,0,0.05,0.1,0.15,0.2,0.3
9/23/2016 18:20,17.39092,15.9165,15.02733,14.71233,14.35733,13.89142
9/23/2016 18:30,17.39092,15.9165,15.05733,14.71233,14.35733,13.89142
9/23/2016 18:40,17.30092,15.9765,15.05733,14.71233,14.35733,13.89142
9/23/2016 18:50,17.30092,16.0065,15.083997,14.77233,14.35733,13.89142
9/23/2016 19:00,17.274253,16.0065,15.110663,14.80233,14.35733,13.89142
9/23/2016 19:10,17.22092,16.0065,15.13733,14.80233,14.35733,13.89142
9/23/2016 19:20,17.22092,16.0065,15.13733,14.80233,14.35733,13.89142
9/23/2016 19:30,17.13092,16.0065,15.13733,14.80233,14.35733,13.89142
9/23/2016 19:40,17.13092,16.0065,15.16733,14.80233,14.35733,13.89142
9/23/2016 19:50,17.04092,16.0365,15.19733,14.80233,14.35733,13.89142
9/23/2016 20:00,17.04092,16.0365,15.22733,14.80233,14.35733,13.89142
9/23/2016 20:10,16.96092,16.0365,15.22733,14.80233,14.35733,13.89142
9/23/2016 20:20,16.87092,16.0665,15.22733,14.86233,14.35733,13.89142
9/23/2016 20:30,16.87092,16.0665,15.22733,14.89233,14.38733,13.89142
9/23/2016 20:40,16.78092,16.0065,15.22733,14.89233,14.41733,13.86142
9/23/2016 20:50,16.754253,16.0365,15.22733,14.89233,14.41733,13.89142
9/23/2016 21:00,16.70092,16.0065,15.28733,14.89233,14.41733,13.89142
9/23/2016 21:10,16.64092,16.0065,15.31733,14.89233,14.41733,13.86142
9/23/2016 21:20,16.61092,16.0065,15.31733,14.89233,14.41733,13.89142
9/23/2016 21:30,16.53092,15.9765,15.31733,14.89233,14.44733,13.89142
9/23/2016 21:40,16.53092,16.0065,15.31733,14.89233,14.44733,13.89142
9/23/2016 21:50,16.44092,16.0065,15.31733,14.97233,14.44733,13.89142
9/23/2016 22:00,16.35092,15.9765,15.31733,14.97233,14.44733,13.86142
9/23/2016 22:10,16.35092,15.9165,15.28733,14.97233,14.44733,13.89142
9/23/2016 22:20,16.27092,15.9165,15.31733,14.97233,14.44733,13.89142
9/23/2016 22:30,16.18092,15.9165,15.31733,14.97233,14.44733,13.89142
9/23/2016 22:40,16.18092,15.9165,15.31733,14.97233,14.44733,13.89142
9/23/2016 22:50,16.10092,15.889833,15.31733,14.97233,14.44733,13.89142
9/23/2016 23:00,16.04092,15.8365,15.31733,14.97233,14.44733,13.89142
9/23/2016 23:10,16.01092,15.8365,15.31733,14.97233,14.44733,13.89142
9/23/2016 23:20,15.92092,15.8365,15.31733,14.97233,14.44733,13.86142
9/23/2016 23:30,15.92092,15.8365,15.31733,14.97233,14.47733,13.89142
9/23/2016 23:40,15.84092,15.7465,15.31733,14.97233,14.50733,13.89142
9/23/2016 23:50,15.81092,15.7465,15.31733,15.00233,14.50733,13.89142
9/24/2016 0:00,15.75092,15.7465,15.31733,15.00233,14.50733,13.86142
9/24/2016 0:10,15.72092,15.7165,15.31733,15.00233,14.53733,13.89142
9/24/2016 0:20,15.66092,15.6565,15.31733,15.03233,14.53733,13.89142
9/24/2016 0:30,15.66092,15.6565,15.31733,15.06233,14.53733,13.89142
9/24/2016 0:40,15.58092,15.6565,15.31733,15.06233,14.53733,13.89142
9/24/2016 0:50,15.58092,15.629833,15.31733,15.06233,14.53733,13.89142
9/24/2016 1:00,15.49092,15.5765,15.31733,15.06233,14.53733,13.89142
9/24/2016 1:10,15.49092,15.5765,15.31733,15.06233,14.53733,13.89142
9/24/2016 1:20,15.49092,15.5765,15.28733,15.06233,14.53733,13.89142
9/24/2016 1:30,15.40092,15.5465,15.28733,15.06233,14.53733,13.89142
9/24/2016 1:40,15.40092,15.4865,15.28733,15.06233,14.53733,13.89142
9/24/2016 1:50,15.40092,15.4865,15.22733,15.06233,14.53733,13.89142
9/24/2016 2:00,15.32092,15.4865,15.22733,15.06233,14.53733,13.89142
9/24/2016 2:10,15.32092,15.4865,15.22733,15.06233,14.53733,13.89142
9/24/2016 2:20,15.32092,15.4265,15.22733,15.06233,14.53733,13.89142
9/24/2016 2:30,15.29092,15.3965,15.22733,15.03233,14.53733,13.92142
9/24/2016 2:40,15.23092,15.3965,15.22733,15.06233,14.53733,13.92142
9/24/2016 2:50,15.23092,15.3965,15.22733,15.06233,14.53733,13.89142
9/24/2016 3:00,15.23092,15.369833,15.22733,15.06233,14.53733,13.89142
9/24/2016 3:10,15.20092,15.3165,15.19733,15.06233,14.50733,13.89142
9/24/2016 3:20,15.14092,15.3165,15.19733,15.03233,14.53733,13.92142
9/24/2016 3:30,15.14092,15.3165,15.16733,15.03233,14.53733,13.89142
9/24/2016 3:40,15.14092,15.3165,15.13733,15.03233,14.53733,13.89142
9/24/2016 3:50,15.14092,15.2865,15.13733,15.00233,14.53733,13.92142
9/24/2016 4:00,15.114253,15.2265,15.13733,14.97233,14.53733,13.92142
9/24/2016 4:10,15.087587,15.2265,15.13733,14.97233,14.53733,13.89142
9/24/2016 4:20,15.06092,15.2265,15.13733,14.97233,14.53733,13.92142
9/24/2016 4:30,15.06092,15.2265,15.13733,14.97233,14.53733,13.92142
9/24/2016 4:40,15.06092,15.2265,15.110663,14.97233,14.53733,13.92142
9/24/2016 4:50,15.06092,15.1965,15.083997,14.97233,14.53733,13.92142
9/24/2016 5:00,15.03092,15.1365,15.083997,14.97233,14.53733,13.89142
9/24/2016 5:10,15.06092,15.1365,15.05733,14.97233,14.53733,13.89142
9/24/2016 5:20,15.03092,15.1365,15.05733,14.97233,14.53733,13.89142
9/24/2016 5:30,14.97092,15.1365,15.05733,14.97233,14.53733,13.89142
9/24/2016 5:40,14.97092,15.1365,15.05733,14.97233,14.53733,13.92142
9/24/2016 5:50,14.97092,15.1365,15.05733,14.97233,14.53733,13.89142
9/24/2016 6:00,14.97092,15.1365,15.05733,14.97233,14.53733,13.89142
9/24/2016 6:10,14.97092,15.109833,15.02733,14.97233,14.53733,13.92142
9/24/2016 6:20,14.97092,15.0565,15.02733,14.97233,14.53733,13.92142
9/24/2016 6:30,14.97092,15.0565,15.02733,14.97233,14.53733,13.92142
9/24/2016 6:40,14.97092,15.0565,14.96733,14.97233,14.53733,13.92142
9/24/2016 6:50,14.97092,15.0565,14.96733,14.97233,14.53733,13.92142
9/24/2016 7:00,14.97092,15.0565,14.96733,14.945663,14.53733,13.92142
9/24/2016 7:10,14.944253,15.0565,14.96733,14.89233,14.53733,13.92142
9/24/2016 7:20,14.917587,15.0265,14.940663,14.918997,14.53733,13.92142
9/24/2016 7:30,14.89092,15.0265,14.96733,14.89233,14.53733,13.92142
9/24/2016 7:40,14.89092,14.9965,14.96733,14.89233,14.53733,13.92142
9/24/2016 7:50,14.89092,14.9665,14.96733,14.89233,14.53733,13.92142
9/24/2016 8:00,14.89092,14.9665,14.96733,14.89233,14.53733,13.92142
9/24/2016 8:10,14.89092,14.9665,14.940663,14.89233,14.53733,13.92142
9/24/2016 8:20,14.89092,14.9665,14.940663,14.89233,14.53733,13.92142
9/24/2016 8:30,14.89092,14.9665,14.88733,14.89233,14.53733,13.92142
9/24/2016 8:40,14.89092,14.9665,14.88733,14.89233,14.53733,13.92142
9/24/2016 8:50,14.89092,14.939833,14.88733,14.89233,14.53733,13.92142
9/24/2016 9:00,14.89092,14.9665,14.88733,14.89233,14.53733,13.92142
9/24/2016 9:10,14.89092,14.939833,14.88733,14.89233,14.53733,13.92142
9/24/2016 9:20,14.89092,14.939833,14.88733,14.89233,14.53733,13.92142
9/24/2016 9:30,14.89092,14.8865,14.85733,14.89233,14.53733,13.92142
9/24/2016 9:40,14.89092,14.8865,14.88733,14.89233,14.50733,13.92142
9/24/2016 9:50,14.89092,14.8865,14.88733,14.89233,14.53733,13.92142
9/24/2016 10:00,14.89092,14.8865,14.88733,14.89233,14.53733,13.92142
9/24/2016 10:10,14.89092,14.8865,14.85733,14.83233,14.50733,13.92142
9/24/2016 10:20,14.89092,14.8865,14.85733,14.83233,14.50733,13.92142
9/24/2016 10:30,14.89092,14.8865,14.82733,14.80233,14.50733,13.92142
9/24/2016 10:40,14.89092,14.8865,14.82733,14.80233,14.50733,13.92142
9/24/2016 10:50,14.89092,14.8865,14.82733,14.80233,14.50733,13.92142
9/24/2016 11:00,14.89092,14.8865,14.79733,14.80233,14.47733,13.92142
9/24/2016 11:10,14.89092,14.8865,14.79733,14.80233,14.50733,13.92142
9/24/2016 11:20,14.917587,14.8865,14.79733,14.80233,14.50733,13.92142
9/24/2016 11:30,14.944253,14.8865,14.79733,14.80233,14.50733,13.92142
9/24/2016 11:40,14.97092,14.8865,14.76733,14.80233,14.47733,13.92142
9/24/2016 11:50,14.97092,14.8865,14.79733,14.80233,14.44733,13.92142
9/24/2016 12:00,14.97092,14.8865,14.79733,14.80233,14.44733,13.92142
9/24/2016 12:10,15.06092,14.8865,14.79733,14.80233,14.44733,13.92142
9/24/2016 12:20,15.06092,14.8865,14.79733,14.80233,14.44733,13.92142
9/24/2016 12:30,15.087587,14.8865,14.79733,14.80233,14.44733,13.92142
9/24/2016 12:40,15.14092,14.8865,14.79733,14.80233,14.44733,13.92142
9/24/2016 12:50,15.14092,14.8865,14.76733,14.80233,14.44733,13.92142
9/24/2016 13:00,15.14092,14.8865,14.79733,14.80233,14.44733,13.92142
9/24/2016 13:10,15.20092,14.8865,14.76733,14.80233,14.44733,13.92142
9/24/2016 13:20,15.23092,14.8865,14.76733,14.77233,14.44733,13.92142
9/24/2016 13:30,15.23092,14.8865,14.76733,14.80233,14.44733,13.92142
9/24/2016 13:40,15.23092,14.8865,14.76733,14.71233,14.44733,13.92142
9/24/2016 13:50,15.23092,14.8865,14.73733,14.71233,14.44733,13.92142
9/24/2016 14:00,15.32092,14.913167,14.76733,14.71233,14.44733,13.92142
9/24/2016 14:10,15.32092,14.939833,14.76733,14.71233,14.44733,13.89142
9/24/2016 14:20,15.32092,14.939833,14.76733,14.71233,14.44733,13.89142
9/24/2016 14:30,15.32092,14.9665,14.76733,14.71233,14.41733,13.92142
9/24/2016 14:40,15.40092,14.9665,14.76733,14.71233,14.44733,13.92142
9/24/2016 14:50,15.40092,14.9665,14.76733,14.71233,14.44733,13.92142
9/24/2016 15:00,15.40092,14.9665,14.76733,14.71233,14.41733,13.89142
9/24/2016 15:10,15.40092,14.9665,14.76733,14.71233,14.44733,13.92142
9/24/2016 15:20,15.40092,14.9665,14.73733,14.71233,14.44733,13.92142
9/24/2016 15:30,15.43092,14.9665,14.76733,14.71233,14.44733,13.89142
9/24/2016 15:40,15.49092,14.9665,14.76733,14.71233,14.41733,13.92142
9/24/2016 15:50,15.49092,14.9965,14.76733,14.71233,14.41733,13.92142
9/24/2016 16:00,15.49092,15.0265,14.76733,14.71233,14.41733,13.92142
9/24/2016 16:10,15.49092,15.0565,14.76733,14.71233,14.41733,13.92142
9/24/2016 16:20,15.49092,15.0565,14.76733,14.71233,14.38733,13.92142
9/24/2016 16:30,15.49092,15.0565,14.710663,14.71233,14.41733,13.89142
9/24/2016 16:40,15.49092,15.0565,14.79733,14.71233,14.38733,13.92142
9/24/2016 16:50,15.49092,15.0565,14.76733,14.71233,14.41733,13.89142
9/24/2016 17:00,15.49092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 17:10,15.49092,15.0565,14.79733,14.71233,14.35733,13.92142
9/24/2016 17:20,15.49092,15.0565,14.79733,14.71233,14.38733,13.92142
9/24/2016 17:30,15.49092,15.0565,14.79733,14.71233,14.38733,13.92142
9/24/2016 17:40,15.49092,15.0565,14.79733,14.71233,14.38733,13.89142
9/24/2016 17:50,15.49092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 18:00,15.49092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 18:10,15.49092,15.0565,14.79733,14.71233,14.35733,13.92142
9/24/2016 18:20,15.49092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 18:30,15.49092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 18:40,15.49092,15.083167,14.79733,14.71233,14.35733,13.89142
9/24/2016 18:50,15.49092,15.109833,14.79733,14.71233,14.35733,13.89142
9/24/2016 19:00,15.49092,15.083167,14.79733,14.71233,14.35733,13.89142
9/24/2016 19:10,15.40092,15.083167,14.79733,14.71233,14.35733,13.89142
9/24/2016 19:20,15.40092,15.083167,14.79733,14.71233,14.35733,13.92142
9/24/2016 19:30,15.40092,15.083167,14.79733,14.71233,14.35733,13.89142
9/24/2016 19:40,15.40092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 19:50,15.40092,15.083167,14.79733,14.71233,14.35733,13.92142
9/24/2016 20:00,15.40092,15.083167,14.79733,14.71233,14.35733,13.89142
9/24/2016 20:10,15.374253,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 20:20,15.32092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 20:30,15.32092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 20:40,15.32092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 20:50,15.32092,15.0565,14.76733,14.71233,14.35733,13.89142
9/24/2016 21:00,15.32092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 21:10,15.32092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 21:20,15.32092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 21:30,15.29092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 21:40,15.23092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 21:50,15.23092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 22:00,15.23092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 22:10,15.23092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 22:20,15.23092,15.0565,14.79733,14.71233,14.35733,13.86142
9/24/2016 22:30,15.23092,15.0565,14.79733,14.71233,14.35733,13.89142
9/24/2016 22:40,15.23092,15.0565,14.79733,14.71233,14.35733,13.86142
9/24/2016 22:50,15.20092,15.0565,14.79733,14.71233,14.35733,13.86142
9/24/2016 23:00,15.23092,15.0265,14.79733,14.71233,14.35733,13.86142
9/24/2016 23:10,15.20092,15.0265,14.79733,14.71233,14.35733,13.86142
9/24/2016 23:20,15.14092,15.0265,14.79733,14.71233,14.35733,13.86142
9/24/2016 23:30,15.14092,14.9965,14.79733,14.71233,14.35733,13.86142
9/24/2016 23:40,15.14092,14.9965,14.79733,14.71233,14.35733,13.86142
9/24/2016 23:50,15.14092,14.9665,14.79733,14.71233,14.35733,13.89142
9/25/2016 0:00,15.14092,14.9665,14.79733,14.71233,14.35733,13.86142
9/25/2016 0:10,15.14092,14.9665,14.79733,14.71233,14.35733,13.86142
9/25/2016 0:20,15.14092,14.9665,14.79733,14.71233,14.35733,13.83142
9/25/2016 0:30,15.14092,14.9665,14.79733,14.71233,14.35733,13.86142
9/25/2016 0:40,15.114253,14.9665,14.79733,14.71233,14.35733,13.89142
9/25/2016 0:50,15.14092,14.9665,14.79733,14.71233,14.35733,13.89142
9/25/2016 1:00,15.087587,14.9665,14.79733,14.71233,14.35733,13.83142
9/25/2016 1:10,15.087587,14.9665,14.76733,14.71233,14.35733,13.83142
9/25/2016 1:20,15.06092,14.9665,14.79733,14.71233,14.35733,13.86142
9/25/2016 1:30,15.06092,14.9665,14.76733,14.71233,14.35733,13.83142
9/25/2016 1:40,15.06092,14.9665,14.73733,14.71233,14.35733,13.83142
9/25/2016 1:50,15.06092,14.939833,14.76733,14.71233,14.35733,13.83142
9/25/2016 2:00,15.06092,14.939833,14.76733,14.71233,14.35733,13.83142
9/25/2016 2:10,15.06092,14.939833,14.76733,14.71233,14.35733,13.89142
9/25/2016 2:20,15.06092,14.939833,14.76733,14.71233,14.35733,13.83142
9/25/2016 2:30,15.06092,14.913167,14.76733,14.71233,14.35733,13.86142
9/25/2016 2:40,15.06092,14.939833,14.73733,14.71233,14.35733,13.83142
9/25/2016 2:50,15.06092,14.8865,14.76733,14.71233,14.35733,13.83142
9/25/2016 3:00,15.06092,14.913167,14.73733,14.71233,14.35733,13.86142
9/25/2016 3:10,15.06092,14.8865,14.70733,14.71233,14.35733,13.83142
9/25/2016 3:20,15.06092,14.8865,14.70733,14.71233,14.35733,13.83142
9/25/2016 3:30,15.06092,14.8865,14.70733,14.71233,14.35733,13.86142
9/25/2016 3:40,15.06092,14.8865,14.70733,14.71233,14.35733,13.83142
9/25/2016 3:50,15.06092,14.8865,14.680663,14.71233,14.35733,13.83142
9/25/2016 4:00,15.087587,14.8865,14.70733,14.71233,14.35733,13.83142
9/25/2016 4:10,15.087587,14.8865,14.70733,14.71233,14.35733,13.83142
9/25/2016 4:20,15.06092,14.8865,14.70733,14.685663,14.35733,13.83142
9/25/2016 4:30,15.114253,14.8865,14.70733,14.685663,14.35733,13.83142
9/25/2016 4:40,15.087587,14.8865,14.70733,14.685663,14.35733,13.83142
9/25/2016 4:50,15.14092,14.8865,14.70733,14.71233,14.35733,13.83142
9/25/2016 5:00,15.114253,14.8865,14.70733,14.685663,14.35733,13.83142
9/25/2016 5:10,15.114253,14.8865,14.70733,14.685663,14.35733,13.83142
9/25/2016 5:20,15.14092,14.8865,14.70733,14.658997,14.35733,13.83142
9/25/2016 5:30,15.114253,14.8865,14.70733,14.658997,14.35733,13.83142
9/25/2016 5:40,15.14092,14.8865,14.70733,14.63233,14.35733,13.83142
9/25/2016 5:50,15.114253,14.8865,14.70733,14.63233,14.35733,13.83142
9/25/2016 6:00,15.114253,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 6:10,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 6:20,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 6:30,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 6:40,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 6:50,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 7:00,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 7:10,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 7:20,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 7:30,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 7:40,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 7:50,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 8:00,15.114253,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 8:10,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 8:20,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 8:30,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 8:40,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 8:50,15.14092,14.8865,14.680663,14.63233,14.330663,13.83142
9/25/2016 9:00,15.14092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 9:10,15.14092,14.8865,14.70733,14.63233,14.330663,13.83142
9/25/2016 9:20,15.14092,14.8865,14.680663,14.63233,14.303997,13.83142
9/25/2016 9:30,15.14092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 9:40,15.14092,14.8865,14.680663,14.63233,14.303997,13.83142
9/25/2016 9:50,15.14092,14.8865,14.680663,14.63233,14.303997,13.83142
9/25/2016 10:00,15.14092,14.8865,14.680663,14.63233,14.303997,13.83142
9/25/2016 10:10,15.17092,14.8865,14.680663,14.63233,14.303997,13.83142
9/25/2016 10:20,15.17092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 10:30,15.23092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 10:40,15.23092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 10:50,15.23092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 11:00,15.23092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 11:10,15.23092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 11:20,15.23092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 11:30,15.23092,14.8865,14.680663,14.63233,14.27733,13.804753
9/25/2016 11:40,15.32092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 11:50,15.32092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 12:00,15.40092,14.8865,14.680663,14.63233,14.27733,13.83142
9/25/2016 12:10,15.49092,14.8865,14.653997,14.63233,14.27733,13.804753
9/25/2016 12:20,15.58092,14.939833,14.653997,14.63233,14.27733,13.83142
9/25/2016 12:30,15.66092,14.9665,14.680663,14.63233,14.27733,13.83142
9/25/2016 12:40,15.75092,14.9665,14.680663,14.63233,14.27733,13.804753
9/25/2016 12:50,15.75092,14.9665,14.680663,14.63233,14.27733,13.83142
9/25/2016 13:00,15.84092,14.9665,14.653997,14.63233,14.27733,13.83142
9/25/2016 13:10,15.867587,15.0265,14.680663,14.63233,14.27733,13.83142
9/25/2016 13:20,15.92092,15.0565,14.70733,14.63233,14.27733,13.83142
9/25/2016 13:30,16.01092,15.0565,14.70733,14.63233,14.27733,13.83142
9/25/2016 13:40,16.18092,15.0565,14.70733,14.60233,14.27733,13.804753
9/25/2016 13:50,16.27092,15.1365,14.70733,14.63233,14.27733,13.804753
9/25/2016 14:00,16.35092,15.1365,14.70733,14.63233,14.27733,13.83142
9/25/2016 14:10,16.44092,15.1365,14.70733,14.63233,14.27733,13.804753
9/25/2016 14:20,16.53092,15.2265,14.70733,14.63233,14.27733,13.83142
9/25/2016 14:30,16.61092,15.2265,14.70733,14.63233,14.27733,13.804753
9/25/2016 14:40,16.70092,15.2865,14.70733,14.63233,14.27733,13.83142
9/25/2016 14:50,16.78092,15.3165,14.70733,14.63233,14.27733,13.804753
9/25/2016 15:00,16.87092,15.343167,14.76733,14.63233,14.27733,13.83142
9/25/2016 15:10,16.87092,15.3965,14.740663,14.63233,14.27733,13.83142
9/25/2016 15:20,16.96092,15.3965,14.79733,14.63233,14.27733,13.804753
9/25/2016 15:30,16.96092,15.4865,14.79733,14.63233,14.27733,13.804753
9/25/2016 15:40,16.96092,15.4865,14.79733,14.63233,14.27733,13.804753
9/25/2016 15:50,16.96092,15.5165,14.82733,14.63233,14.27733,13.804753
9/25/2016 16:00,16.96092,15.5765,14.82733,14.63233,14.27733,13.83142
9/25/2016 16:10,16.96092,15.5765,14.88733,14.63233,14.27733,13.83142
9/25/2016 16:20,16.96092,15.5765,14.88733,14.63233,14.27733,13.804753
9/25/2016 16:30,16.96092,15.6565,14.88733,14.63233,14.27733,13.804753
9/25/2016 16:40,16.96092,15.6565,14.88733,14.63233,14.27733,13.804753
9/25/2016 16:50,16.87092,15.6565,14.88733,14.63233,14.27733,13.804753
9/25/2016 17:00,16.87092,15.6565,14.940663,14.71233,14.27733,13.804753
9/25/2016 17:10,16.84092,15.6865,14.96733,14.71233,14.27733,13.804753
9/25/2016 17:20,16.81092,15.7465,14.96733,14.71233,14.27733,13.804753
9/25/2016 17:30,16.78092,15.7465,14.96733,14.71233,14.27733,13.83142
9/25/2016 17:40,16.78092,15.7465,14.96733,14.71233,14.27733,13.83142
9/25/2016 17:50,16.754253,15.7465,14.99733,14.71233,14.27733,13.804753
9/25/2016 18:00,16.70092,15.7465,15.02733,14.685663,14.27733,13.83142
9/25/2016 18:10,16.70092,15.7465,15.05733,14.71233,14.330663,13.804753
9/25/2016 18:20,16.64092,15.7465,15.05733,14.71233,14.27733,13.804753
9/25/2016 18:30,16.61092,15.7465,15.05733,14.71233,14.303997,13.804753
9/25/2016 18:40,16.61092,15.7465,15.05733,14.71233,14.303997,13.804753
9/25/2016 18:50,16.584253,15.7465,15.05733,14.71233,14.303997,13.83142
9/25/2016 19:00,16.53092,15.7465,15.05733,14.74233,14.330663,13.804753
9/25/2016 19:10,16.53092,15.7465,15.110663,14.80233,14.330663,13.804753
9/25/2016 19:20,16.47092,15.7465,15.110663,14.80233,14.330663,13.804753
9/25/2016 19:30,16.44092,15.7465,15.13733,14.80233,14.330663,13.804753
9/25/2016 19:40,16.44092,15.7465,15.13733,14.80233,14.330663,13.804753
9/25/2016 19:50,16.35092,15.7465,15.13733,14.80233,14.35733,13.804753
9/25/2016 20:00,16.35092,15.7465,15.13733,14.80233,14.35733,13.804753
9/25/2016 20:10,16.324253,15.7465,15.13733,14.80233,14.35733,13.804753
9/25/2016 20:20,16.27092,15.7465,15.13733,14.80233,14.35733,13.804753
9/25/2016 20:30,16.24092,15.7465,15.13733,14.80233,14.35733,13.804753
9/25/2016 20:40,16.18092,15.7465,15.13733,14.80233,14.35733,13.804753
9/25/2016 20:50,16.18092,15.7165,15.13733,14.80233,14.35733,13.804753
9/25/2016 21:00,16.10092,15.7165,15.13733,14.86233,14.35733,13.804753
9/25/2016 21:10,16.10092,15.6565,15.13733,14.86233,14.35733,13.804753
9/25/2016 21:20,16.07092,15.6565,15.13733,14.86233,14.35733,13.804753
9/25/2016 21:30,16.01092,15.6565,15.13733,14.89233,14.35733,13.804753
9/25/2016 21:40,16.01092,15.6565,15.13733,14.89233,14.35733,13.804753
9/25/2016 21:50,15.92092,15.6565,15.13733,14.89233,14.35733,13.804753
9/25/2016 22:00,15.92092,15.6565,15.13733,14.89233,14.35733,13.804753
