, 0, 0.05, 0.1, 0.15, 0.2, 0.3
09/12/2017 08:40, 13.670920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 08:50, 13.730920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 09:00, 13.730920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 09:10, 13.760920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 09:20, 13.840920, 63.626500, 46.120663, 130.512330, 132.873997, 102.641420
09/12/2017 09:30, 13.930920, 63.626500, 46.077330, 130.512330, 133.357330, 102.641420
09/12/2017 09:40, 13.990920, 63.626500, 46.163997, 130.512330, 132.873997, 102.641420
09/12/2017 09:50, 14.047587, 63.626500, 46.207330, 130.512330, 132.873997, 102.641420
09/12/2017 10:00, 14.100920, 63.563167, 46.207330, 130.512330, 132.873997, 102.641420
09/12/2017 10:10, 14.190920, 63.563167, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 10:20, 14.280920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 10:30, 14.360920, 63.563167, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 10:40, 14.450920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 10:50, 14.540920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 11:00, 14.630920, 63.626500, 46.207330, 130.512330, 132.390663, 102.641420
09/12/2017 11:10, 14.710920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 11:20, 14.800920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 11:30, 14.890920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/12/2017 11:40, 14.970920, 63.626500, 46.207330, 130.512330, 132.873997, 102.641420
09/12/2017 11:50, 15.087587, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 12:00, 15.230920, 63.626500, 46.207330, 130.512330, 132.873997, 102.641420
09/12/2017 12:10, 15.320920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 12:20, 15.400920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 12:30, 15.490920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 12:40, 15.580920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 12:50, 15.660920, 63.626500, 46.120663, 130.512330, 133.357330, 102.641420
09/12/2017 13:00, 15.750920, 63.626500, 46.077330, 130.512330, 132.873997, 102.641420
09/12/2017 13:10, 15.840920, 63.626500, 46.077330, 130.512330, 133.357330, 102.641420
09/12/2017 13:20, 15.920920, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 13:30, 16.010920, 63.626500, 46.077330, 130.512330, 133.357330, 102.641420
09/12/2017 13:40, 16.100920, 63.626500, 46.037330, 130.512330, 132.873997, 102.641420
09/12/2017 13:50, 16.180920, 63.626500, 46.037330, 130.512330, 132.873997, 102.641420
09/12/2017 14:00, 16.240920, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 14:10, 16.324253, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 14:20, 16.380920, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 14:30, 16.440920, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 14:40, 16.530920, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 14:50, 16.610920, 63.753167, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 15:00, 16.700920, 63.626500, 46.037330, 130.512330, 132.390663, 102.641420
09/12/2017 15:10, 16.780920, 63.816500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 15:20, 16.810920, 63.753167, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 15:30, 16.870920, 63.816500, 46.037330, 130.512330, 132.873997, 102.641420
09/12/2017 15:40, 16.960920, 63.816500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 15:50, 17.040920, 63.816500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 16:00, 17.040920, 63.816500, 46.037330, 130.512330, 133.357330, 102.641420
09/12/2017 16:10, 17.130920, 63.816500, 46.037330, 130.512330, 132.873997, 102.641420
09/12/2017 16:20, 17.160920, 63.816500, 46.120663, 130.512330, 132.390663, 102.641420
09/12/2017 16:30, 17.220920, 63.816500, 46.077330, 130.512330, 132.873997, 102.641420
09/12/2017 16:40, 17.247587, 63.816500, 46.120663, 130.512330, 133.357330, 102.641420
09/12/2017 16:50, 17.300920, 63.816500, 46.120663, 130.512330, 133.357330, 102.641420
09/12/2017 17:00, 17.300920, 63.816500, 46.120663, 130.512330, 133.357330, 102.641420
09/12/2017 17:10, 17.300920, 63.816500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 17:20, 17.360920, 63.816500, 46.163997, 130.512330, 132.873997, 102.641420
09/12/2017 17:30, 17.330920, 63.816500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 17:40, 17.390920, 63.816500, 46.163997, 130.512330, 132.873997, 102.641420
09/12/2017 17:50, 17.390920, 63.816500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 18:00, 17.390920, 63.816500, 46.163997, 130.512330, 133.357330, 102.641420
09/12/2017 18:10, 17.390920, 63.816500, 46.207330, 130.512330, 132.873997, 102.641420
09/12/2017 18:20, 17.390920, 63.816500, 46.247330, 130.512330, 133.357330, 102.641420
09/12/2017 18:30, 17.390920, 63.816500, 46.287330, 130.512330, 133.357330, 102.641420
09/12/2017 18:40, 17.390920, 63.949833, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 18:50, 17.390920, 63.883167, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 19:00, 17.360920, 63.949833, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 19:10, 17.300920, 63.949833, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 19:20, 17.300920, 63.883167, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 19:30, 17.274253, 63.949833, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 19:40, 17.220920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 19:50, 17.220920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 20:00, 17.190920, 64.016500, 46.327330, 130.512330, 132.390663, 102.641420
09/12/2017 20:10, 17.130920, 63.949833, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 20:20, 17.040920, 64.016500, 46.327330, 130.512330, 132.873997, 102.641420
09/12/2017 20:30, 17.040920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 20:40, 17.014253, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 20:50, 16.960920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 21:00, 16.960920, 64.016500, 46.327330, 130.512330, 132.873997, 102.641420
09/12/2017 21:10, 16.870920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 21:20, 16.870920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 21:30, 16.810920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 21:40, 16.780920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 21:50, 16.754253, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 22:00, 16.700920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 22:10, 16.700920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 22:20, 16.610920, 63.883167, 46.327330, 130.512330, 132.873997, 102.641420
09/12/2017 22:30, 16.610920, 63.949833, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 22:40, 16.530920, 63.883167, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 22:50, 16.530920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 23:00, 16.440920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 23:10, 16.440920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 23:20, 16.440920, 63.883167, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 23:30, 16.350920, 63.883167, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 23:40, 16.350920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/12/2017 23:50, 16.270920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 00:00, 16.240920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 00:10, 16.210920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 00:20, 16.180920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 00:30, 16.127587, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 00:40, 16.100920, 63.816500, 46.287330, 130.512330, 133.357330, 102.641420
09/13/2017 00:50, 16.100920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 01:00, 16.040920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 01:10, 16.010920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 01:20, 16.010920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 01:30, 15.950920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 01:40, 15.920920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 01:50, 15.920920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 02:00, 15.840920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 02:10, 15.840920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 02:20, 15.810920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 02:30, 15.750920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 02:40, 15.750920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 02:50, 15.720920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 03:00, 15.660920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 03:10, 15.660920, 63.816500, 46.327330, 130.512330, 132.873997, 102.641420
09/13/2017 03:20, 15.580920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 03:30, 15.580920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 03:40, 15.520920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 03:50, 15.490920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 04:00, 15.460920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 04:10, 15.400920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 04:20, 15.400920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 04:30, 15.347587, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 04:40, 15.320920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 04:50, 15.260920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 05:00, 15.230920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 05:10, 15.230920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 05:20, 15.140920, 63.816500, 46.287330, 130.512330, 133.357330, 102.641420
09/13/2017 05:30, 15.140920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 05:40, 15.060920, 63.816500, 46.327330, 130.512330, 132.873997, 102.641420
09/13/2017 05:50, 15.060920, 63.816500, 46.287330, 130.512330, 133.357330, 102.641420
09/13/2017 06:00, 15.000920, 63.816500, 46.287330, 130.512330, 133.357330, 102.641420
09/13/2017 06:10, 14.970920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 06:20, 14.970920, 63.816500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 06:30, 14.890920, 63.753167, 46.287330, 130.512330, 132.873997, 102.641420
09/13/2017 06:40, 14.890920, 63.816500, 46.287330, 130.512330, 133.357330, 102.641420
09/13/2017 06:50, 14.890920, 63.753167, 46.287330, 130.512330, 132.873997, 102.641420
09/13/2017 07:00, 14.830920, 63.626500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 07:10, 14.800920, 63.626500, 46.247330, 130.512330, 132.873997, 102.641420
09/13/2017 07:20, 14.800920, 63.689833, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 07:30, 14.800920, 63.626500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 07:40, 14.800920, 63.626500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 07:50, 14.710920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 08:00, 14.740920, 63.689833, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 08:10, 14.710920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 08:20, 14.770920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 08:30, 14.770920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 08:40, 14.800920, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/13/2017 08:50, 14.800920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 09:00, 14.800920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 09:10, 14.890920, 63.626500, 46.163997, 130.512330, 132.873997, 102.641420
09/13/2017 09:20, 14.970920, 63.626500, 46.120663, 130.512330, 132.873997, 102.641420
09/13/2017 09:30, 15.030920, 63.626500, 46.077330, 130.512330, 133.357330, 102.641420
09/13/2017 09:40, 15.060920, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/13/2017 09:50, 15.140920, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/13/2017 10:00, 15.230920, 63.626500, 46.037330, 130.512330, 132.873997, 102.641420
09/13/2017 10:10, 15.320920, 63.626500, 45.997330, 130.512330, 133.357330, 102.641420
09/13/2017 10:20, 15.347587, 63.626500, 45.997330, 130.512330, 133.357330, 102.641420
09/13/2017 10:30, 15.430920, 63.626500, 46.037330, 130.512330, 133.357330, 102.641420
09/13/2017 10:40, 15.490920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 10:50, 15.580920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 11:00, 15.660920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 11:10, 15.750920, 63.626500, 46.247330, 130.512330, 132.873997, 102.641420
09/13/2017 11:20, 15.840920, 63.626500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 11:30, 15.920920, 63.626500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 11:40, 16.070920, 63.816500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 11:50, 16.180920, 63.689833, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 12:00, 16.270920, 63.753167, 46.287330, 130.512330, 133.357330, 102.641420
09/13/2017 12:10, 16.440920, 63.816500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 12:20, 16.530920, 63.816500, 46.247330, 130.512330, 132.390663, 102.641420
09/13/2017 12:30, 16.610920, 63.816500, 46.287330, 130.512330, 132.873997, 102.641420
09/13/2017 12:40, 16.700920, 63.816500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 12:50, 16.780920, 63.816500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 13:00, 16.870920, 63.816500, 46.120663, 130.512330, 133.357330, 102.641420
09/13/2017 13:10, 16.960920, 63.816500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 13:20, 17.040920, 63.816500, 46.207330, 130.512330, 132.873997, 102.641420
09/13/2017 13:30, 17.130920, 63.816500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 13:40, 17.220920, 63.816500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 13:50, 17.300920, 63.816500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 14:00, 17.390920, 63.816500, 46.120663, 130.512330, 132.873997, 102.641420
09/13/2017 14:10, 17.470920, 63.816500, 46.163997, 130.512330, 132.873997, 102.641420
09/13/2017 14:20, 17.560920, 63.816500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 14:30, 17.650920, 63.816500, 46.207330, 130.512330, 132.873997, 102.641420
09/13/2017 14:40, 17.730920, 63.816500, 46.163997, 130.512330, 132.873997, 102.641420
09/13/2017 14:50, 17.820920, 63.816500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 15:00, 17.900920, 63.816500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 15:10, 17.990920, 63.883167, 46.163997, 130.062330, 133.357330, 102.641420
09/13/2017 15:20, 18.080920, 63.883167, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 15:30, 18.160920, 64.016500, 46.163997, 130.512330, 132.390663, 102.641420
09/13/2017 15:40, 18.220920, 64.016500, 46.163997, 130.512330, 132.873997, 102.641420
09/13/2017 15:50, 18.250920, 64.016500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 16:00, 18.330920, 64.016500, 46.163997, 130.512330, 133.357330, 102.641420
09/13/2017 16:10, 18.390920, 64.016500, 46.207330, 130.512330, 133.357330, 102.641420
09/13/2017 16:20, 18.420920, 64.016500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 16:30, 18.510920, 64.016500, 46.247330, 130.512330, 132.873997, 102.641420
09/13/2017 16:40, 18.510920, 64.016500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 16:50, 18.537587, 64.016500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 17:00, 18.590920, 64.016500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 17:10, 18.620920, 64.016500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 17:20, 18.650920, 64.016500, 46.247330, 130.512330, 133.357330, 102.641420
09/13/2017 17:30, 18.680920, 64.016500, 46.287330, 130.512330, 132.873997, 102.641420
09/13/2017 17:40, 18.680920, 64.016500, 46.287330, 130.512330, 133.357330, 102.641420
09/13/2017 17:50, 18.680920, 64.016500, 46.203997, 130.512330, 133.357330, 102.641420
09/13/2017 18:00, 18.680920, 64.016500, 46.327330, 130.512330, 133.357330, 102.641420
09/13/2017 18:10, 18.680920, 64.016500, 46.367330, 130.512330, 133.357330, 102.641420
09/13/2017 18:20, 18.680920, 64.016500, 46.407330, 130.512330, 132.873997, 102.641420
09/13/2017 18:30, 18.680920, 64.016500, 46.407330, 130.512330, 133.357330, 102.641420
09/13/2017 18:40, 18.680920, 64.016500, 46.447330, 130.512330, 133.357330, 102.641420
09/13/2017 18:50, 18.680920, 64.079833, 46.447330, 130.512330, 132.873997, 102.641420
09/13/2017 19:00, 18.680920, 64.206500, 46.447330, 130.512330, 133.357330, 102.641420
09/13/2017 19:10, 18.650920, 64.143167, 46.447330, 130.512330, 133.357330, 102.641420
09/13/2017 19:20, 18.590920, 64.206500, 46.527330, 130.512330, 133.357330, 102.641420
09/13/2017 19:30, 18.590920, 64.206500, 46.487330, 130.512330, 133.357330, 102.641420
09/13/2017 19:40, 18.510920, 64.206500, 46.527330, 130.512330, 133.357330, 102.641420
09/13/2017 19:50, 18.510920, 64.206500, 46.567330, 130.512330, 133.357330, 102.641420
09/13/2017 20:00, 18.420920, 64.206500, 46.527330, 130.512330, 132.873997, 102.641420
09/13/2017 20:10, 18.420920, 64.206500, 46.567330, 130.512330, 132.873997, 102.641420
09/13/2017 20:20, 18.330920, 64.206500, 46.567330, 130.512330, 133.357330, 102.641420
09/13/2017 20:30, 18.277587, 64.206500, 46.527330, 130.512330, 133.357330, 102.641420
09/13/2017 20:40, 18.250920, 64.206500, 46.527330, 130.512330, 133.357330, 102.641420
09/13/2017 20:50, 18.160920, 64.206500, 46.527330, 130.512330, 133.357330, 102.641420
09/13/2017 21:00, 18.160920, 64.206500, 46.527330, 130.512330, 132.873997, 102.641420
09/13/2017 21:10, 18.080920, 64.206500, 46.527330, 130.512330, 133.357330, 102.641420
09/13/2017 21:20, 18.080920, 64.206500, 46.527330, 130.512330, 133.357330, 102.641420
09/13/2017 21:30, 18.050920, 64.206500, 46.527330, 130.512330, 133.357330, 102.641420
09/13/2017 21:40, 17.990920, 64.143167, 46.567330, 130.512330, 133.357330, 102.641420
09/13/2017 21:50, 17.960920, 64.206500, 46.567330, 130.512330, 133.357330, 102.641420
09/13/2017 22:00, 17.900920, 64.206500, 46.567330, 130.512330, 133.357330, 102.641420
09/13/2017 22:10, 17.900920, 64.206500, 46.527330, 130.512330, 133.357330, 102.641420
09/13/2017 22:20, 17.820920, 64.206500, 46.567330, 130.512330, 133.357330, 102.641420
