, 0, 0.05, 0.1, 0.15, 0.2, 0.3
07/14/2017 00:40, 16.530920, 16.436500, 18.417330, 114.272330, 16.237330, 30.908087
07/14/2017 00:50, 16.470920, 16.436500, 18.073997, 114.272330, 16.237330, 30.938087
07/14/2017 01:00, 16.440920, 16.436500, 18.073997, 114.272330, 16.290663, 30.904753
07/14/2017 01:10, 16.410920, 16.436500, 17.957330, 114.272330, 16.320663, 30.938087
07/14/2017 01:20, 16.440920, 16.436500, 18.073997, 114.272330, 16.320663, 30.938087
07/14/2017 01:30, 16.440920, 16.376500, 17.930663, 114.272330, 16.237330, 30.938087
07/14/2017 01:40, 16.350920, 16.376500, 17.670663, 114.272330, 16.237330, 30.904753
07/14/2017 01:50, 16.350920, 16.346500, 17.843997, 114.272330, 16.293997, 31.001420
07/14/2017 02:00, 16.350920, 16.346500, 18.130663, 114.272330, 16.237330, 30.968087
07/14/2017 02:10, 16.350920, 16.346500, 17.900663, 114.272330, 16.237330, 30.968087
07/14/2017 02:20, 16.297587, 16.346500, 18.187330, 114.272330, 16.267330, 31.001420
07/14/2017 02:30, 16.270920, 16.319833, 17.843997, 114.272330, 16.210663, 30.968087
07/14/2017 02:40, 16.270920, 16.319833, 17.643997, 114.272330, 16.210663, 30.871420
07/14/2017 02:50, 16.240920, 16.319833, 17.927330, 114.272330, 16.210663, 30.811420
07/14/2017 03:00, 16.180920, 16.293167, 18.187330, 114.272330, 16.237330, 30.781420
07/14/2017 03:10, 16.180920, 16.266500, 18.047330, 114.272330, 16.237330, 30.841420
07/14/2017 03:20, 16.180920, 16.266500, 17.727330, 114.272330, 16.267330, 30.811420
07/14/2017 03:30, 16.154253, 16.266500, 17.617330, 114.272330, 16.237330, 30.781420
07/14/2017 03:40, 16.100920, 16.266500, 17.870663, 114.272330, 16.237330, 30.721420
07/14/2017 03:50, 16.100920, 16.266500, 17.297330, 114.272330, 16.210663, 30.721420
07/14/2017 04:00, 16.100920, 16.236500, 17.270663, 114.272330, 16.237330, 30.721420
07/14/2017 04:10, 16.010920, 16.176500, 17.270663, 114.272330, 16.237330, 30.691420
07/14/2017 04:20, 16.010920, 16.176500, 17.270663, 114.272330, 16.210663, 30.691420
07/14/2017 04:30, 16.010920, 16.176500, 17.670663, 114.272330, 16.210663, 30.751420
07/14/2017 04:40, 15.920920, 16.176500, 17.900663, 114.272330, 16.210663, 30.751420
07/14/2017 04:50, 15.920920, 16.176500, 17.730663, 114.272330, 16.180663, 30.691420
07/14/2017 05:00, 15.920920, 16.123167, 17.613997, 114.272330, 16.210663, 30.691420
07/14/2017 05:10, 15.894253, 16.096500, 17.270663, 114.272330, 16.210663, 30.688087
07/14/2017 05:20, 15.840920, 16.096500, 17.217330, 114.272330, 16.180663, 30.688087
07/14/2017 05:30, 15.840920, 16.096500, 17.187330, 114.272330, 16.180663, 30.688087
07/14/2017 05:40, 15.840920, 16.096500, 17.187330, 114.272330, 16.237330, 30.688087
07/14/2017 05:50, 15.750920, 16.066500, 17.187330, 114.272330, 16.207330, 30.594753
07/14/2017 06:00, 15.750920, 16.006500, 17.157330, 114.272330, 16.177330, 30.561420
07/14/2017 06:10, 15.750920, 16.006500, 17.187330, 114.272330, 16.177330, 30.594753
07/14/2017 06:20, 15.660920, 16.006500, 17.127330, 114.272330, 16.177330, 30.628087
07/14/2017 06:30, 15.660920, 16.006500, 17.127330, 114.272330, 16.150663, 30.628087
07/14/2017 06:40, 15.634253, 15.976500, 17.127330, 114.272330, 16.177330, 30.594753
07/14/2017 06:50, 15.580920, 15.916500, 17.097330, 114.272330, 16.120663, 30.594753
07/14/2017 07:00, 15.580920, 15.916500, 17.097330, 114.272330, 16.177330, 30.721420
07/14/2017 07:10, 15.580920, 15.916500, 17.097330, 114.272330, 16.177330, 30.718087
07/14/2017 07:20, 15.550920, 15.916500, 17.070663, 114.565663, 16.120663, 30.811420
07/14/2017 07:30, 15.490920, 15.889833, 17.040663, 114.272330, 16.063997, 30.844753
07/14/2017 07:40, 15.490920, 15.836500, 17.037330, 114.272330, 16.120663, 30.904753
07/14/2017 07:50, 15.490920, 15.836500, 17.037330, 114.272330, 16.120663, 30.938087
07/14/2017 08:00, 15.400920, 15.836500, 17.010663, 114.272330, 16.150663, 30.811420
07/14/2017 08:10, 15.400920, 15.806500, 17.010663, 114.272330, 16.150663, 30.811420
07/14/2017 08:20, 15.400920, 15.806500, 17.010663, 114.272330, 16.150663, 30.841420
07/14/2017 08:30, 15.374253, 15.746500, 17.010663, 114.272330, 16.090663, 30.841420
07/14/2017 08:40, 15.320920, 15.746500, 16.983997, 114.272330, 16.093997, 30.841420
07/14/2017 08:50, 15.320920, 15.746500, 16.983997, 114.272330, 16.123997, 30.874753
07/14/2017 09:00, 15.320920, 15.716500, 16.957330, 114.272330, 16.097330, 30.938087
07/14/2017 09:10, 15.290920, 15.716500, 16.957330, 114.272330, 16.097330, 30.841420
07/14/2017 09:20, 15.260920, 15.656500, 16.927330, 114.272330, 16.123997, 30.841420
07/14/2017 09:30, 15.290920, 15.656500, 16.927330, 114.272330, 16.097330, 30.841420
07/14/2017 09:40, 15.290920, 15.656500, 16.897330, 114.272330, 16.097330, 30.871420
07/14/2017 09:50, 15.230920, 15.656500, 16.867330, 114.272330, 16.097330, 30.841420
07/14/2017 10:00, 15.230920, 15.629833, 16.867330, 114.272330, 16.037330, 30.841420
07/14/2017 10:10, 15.260920, 15.576500, 16.867330, 114.272330, 16.067330, 30.811420
07/14/2017 10:20, 15.230920, 15.576500, 16.867330, 114.272330, 16.037330, 30.841420
07/14/2017 10:30, 15.290920, 15.576500, 16.867330, 114.272330, 16.037330, 30.841420
07/14/2017 10:40, 15.320920, 15.576500, 16.837330, 114.272330, 15.977330, 30.841420
07/14/2017 10:50, 15.320920, 15.576500, 16.810663, 114.272330, 15.950663, 30.841420
07/14/2017 11:00, 15.320920, 15.576500, 16.807330, 114.272330, 16.007330, 30.874753
07/14/2017 11:10, 15.320920, 15.576500, 16.750663, 114.272330, 15.950663, 30.841420
07/14/2017 11:20, 15.374253, 15.546500, 16.777330, 114.272330, 15.977330, 30.811420
07/14/2017 11:30, 15.400920, 15.546500, 16.750663, 114.272330, 15.950663, 30.811420
07/14/2017 11:40, 15.400920, 15.546500, 16.750663, 114.272330, 16.007330, 30.841420
07/14/2017 11:50, 15.490920, 15.546500, 16.697330, 114.272330, 15.950663, 30.841420
07/14/2017 12:00, 15.490920, 15.546500, 16.750663, 114.272330, 16.007330, 30.871420
07/14/2017 12:10, 15.580920, 15.546500, 16.750663, 114.272330, 16.007330, 30.841420
07/14/2017 12:20, 15.580920, 15.546500, 16.693997, 114.272330, 15.950663, 30.811420
07/14/2017 12:30, 15.660920, 15.576500, 16.693997, 114.272330, 15.977330, 30.841420
07/14/2017 12:40, 15.660920, 15.576500, 16.697330, 114.272330, 15.977330, 30.811420
07/14/2017 12:50, 15.750920, 15.576500, 16.697330, 114.272330, 15.947330, 30.811420
07/14/2017 13:00, 15.840920, 15.576500, 16.697330, 114.272330, 15.917330, 30.811420
07/14/2017 13:10, 15.840920, 15.576500, 16.667330, 114.272330, 15.890663, 30.841420
07/14/2017 13:20, 15.920920, 15.576500, 16.667330, 114.272330, 15.890663, 30.841420
07/14/2017 13:30, 15.980920, 15.629833, 16.697330, 114.272330, 15.860663, 30.841420
07/14/2017 13:40, 16.070920, 15.629833, 16.667330, 114.272330, 15.860663, 30.841420
07/14/2017 13:50, 16.100920, 15.656500, 16.697330, 114.272330, 15.860663, 30.841420
07/14/2017 14:00, 16.180920, 15.656500, 16.697330, 114.272330, 15.777330, 30.841420
07/14/2017 14:10, 16.270920, 15.686500, 16.667330, 114.272330, 15.860663, 30.874753
07/14/2017 14:20, 16.350920, 15.746500, 16.667330, 114.272330, 15.860663, 30.841420
07/14/2017 14:30, 16.440920, 15.746500, 16.697330, 114.272330, 15.860663, 30.841420
07/14/2017 14:40, 16.500920, 15.746500, 16.667330, 114.272330, 15.860663, 30.841420
07/14/2017 14:50, 16.557587, 15.776500, 16.667330, 114.272330, 15.833997, 30.841420
07/14/2017 15:00, 16.640920, 15.836500, 16.697330, 114.272330, 15.777330, 30.781420
07/14/2017 15:10, 16.700920, 15.836500, 16.697330, 114.272330, 15.777330, 30.781420
07/14/2017 15:20, 16.780920, 15.916500, 16.723997, 114.272330, 15.777330, 30.841420
07/14/2017 15:30, 16.870920, 15.916500, 16.697330, 114.272330, 15.807330, 30.811420
07/14/2017 15:40, 16.960920, 15.946500, 16.723997, 114.272330, 15.807330, 30.841420
07/14/2017 15:50, 17.040920, 16.006500, 16.750663, 114.272330, 15.777330, 30.811420
07/14/2017 16:00, 17.130920, 16.006500, 16.720663, 114.272330, 15.747330, 30.841420
07/14/2017 16:10, 17.220920, 16.096500, 16.750663, 114.272330, 15.807330, 30.811420
07/14/2017 16:20, 17.274253, 16.096500, 16.750663, 114.272330, 15.807330, 30.781420
07/14/2017 16:30, 17.360920, 16.149833, 16.777330, 114.272330, 15.777330, 30.781420
07/14/2017 16:40, 17.417587, 16.176500, 16.777330, 114.272330, 15.837330, 30.751420
07/14/2017 16:50, 17.470920, 16.236500, 16.807330, 114.272330, 15.807330, 30.811420
07/14/2017 17:00, 17.560920, 16.209833, 16.807330, 114.272330, 15.807330, 30.781420
07/14/2017 17:10, 17.650920, 16.319833, 16.837330, 114.272330, 15.807330, 30.781420
07/14/2017 17:20, 17.730920, 16.346500, 16.837330, 114.272330, 15.777330, 30.811420
07/14/2017 17:30, 17.790920, 16.406500, 16.867330, 114.272330, 15.777330, 30.751420
07/14/2017 17:40, 17.820920, 16.436500, 16.867330, 114.272330, 15.777330, 30.751420
07/14/2017 17:50, 17.900920, 16.496500, 16.927330, 114.272330, 15.777330, 30.841420
07/14/2017 18:00, 17.990920, 16.526500, 16.927330, 114.272330, 15.657330, 30.811420
07/14/2017 18:10, 17.990920, 16.526500, 16.927330, 114.272330, 15.717330, 30.751420
07/14/2017 18:20, 18.080920, 16.606500, 16.957330, 114.272330, 15.777330, 30.751420
07/14/2017 18:30, 18.134253, 16.606500, 17.010663, 114.272330, 15.750663, 30.751420
07/14/2017 18:40, 18.160920, 16.696500, 17.010663, 114.272330, 15.807330, 30.751420
07/14/2017 18:50, 18.250920, 16.696500, 17.037330, 114.272330, 15.837330, 30.751420
07/14/2017 19:00, 18.304253, 16.749833, 17.067330, 114.272330, 15.807330, 30.811420
07/14/2017 19:10, 18.330920, 16.776500, 17.097330, 114.272330, 15.837330, 30.841420
07/14/2017 19:20, 18.390920, 16.836500, 17.097330, 114.272330, 15.807330, 30.841420
07/14/2017 19:30, 18.420920, 16.866500, 17.127330, 114.272330, 15.837330, 30.811420
07/14/2017 19:40, 18.420920, 16.866500, 17.127330, 114.272330, 15.777330, 30.811420
07/14/2017 19:50, 18.510920, 16.956500, 17.157330, 114.272330, 15.807330, 30.811420
07/14/2017 20:00, 18.510920, 16.956500, 17.217330, 114.272330, 15.777330, 30.841420
07/14/2017 20:10, 18.564253, 17.009833, 17.217330, 114.272330, 15.807330, 30.811420
07/14/2017 20:20, 18.564253, 17.036500, 17.217330, 114.272330, 15.807330, 30.841420
07/14/2017 20:30, 18.590920, 17.036500, 17.217330, 114.272330, 15.747330, 30.841420
07/14/2017 20:40, 18.590920, 17.126500, 17.297330, 114.272330, 15.807330, 30.841420
07/14/2017 20:50, 18.650920, 17.126500, 17.270663, 114.272330, 15.777330, 30.841420
07/14/2017 21:00, 18.680920, 17.156500, 17.297330, 114.272330, 15.777330, 30.841420
07/14/2017 21:10, 18.680920, 17.216500, 17.357330, 114.272330, 15.837330, 30.874753
07/14/2017 21:20, 18.680920, 17.216500, 17.387330, 114.272330, 15.863997, 30.904753
07/14/2017 21:30, 18.680920, 17.216500, 17.387330, 114.272330, 15.807330, 30.971420
07/14/2017 21:40, 18.680920, 17.269833, 17.387330, 114.272330, 15.833997, 30.938087
07/14/2017 21:50, 18.680920, 17.296500, 17.413997, 114.272330, 15.837330, 30.971420
07/14/2017 22:00, 18.680920, 17.296500, 17.467330, 114.272330, 15.777330, 30.938087
07/14/2017 22:10, 18.680920, 17.296500, 17.467330, 114.272330, 15.833997, 30.938087
07/14/2017 22:20, 18.680920, 17.356500, 17.467330, 114.272330, 15.860663, 30.871420
07/14/2017 22:30, 18.680920, 17.386500, 17.497330, 114.272330, 15.890663, 30.781420
07/14/2017 22:40, 18.680920, 17.386500, 17.527330, 114.272330, 15.860663, 30.874753
07/14/2017 22:50, 18.680920, 17.386500, 17.527330, 114.272330, 15.860663, 30.874753
07/14/2017 23:00, 18.680920, 17.386500, 17.527330, 114.272330, 15.860663, 30.874753
07/14/2017 23:10, 18.680920, 17.439833, 17.527330, 114.272330, 15.890663, 30.938087
07/14/2017 23:20, 18.680920, 17.466500, 17.527330, 114.272330, 15.890663, 30.938087
07/14/2017 23:30, 18.680920, 17.466500, 17.617330, 114.272330, 15.860663, 30.938087
07/14/2017 23:40, 18.650920, 17.466500, 17.617330, 114.272330, 15.807330, 30.871420
07/14/2017 23:50, 18.620920, 17.439833, 17.647330, 114.272330, 15.807330, 30.968087
07/15/2017 00:00, 18.650920, 17.466500, 17.647330, 114.272330, 15.837330, 30.968087
07/15/2017 00:10, 18.590920, 17.466500, 17.647330, 114.272330, 15.807330, 30.871420
07/15/2017 00:20, 18.590920, 17.466500, 17.700663, 114.272330, 15.807330, 30.871420
07/15/2017 00:30, 18.590920, 17.496500, 17.647330, 114.272330, 15.837330, 30.968087
07/15/2017 00:40, 18.590920, 17.526500, 17.727330, 114.272330, 15.833997, 30.904753
07/15/2017 00:50, 18.564253, 17.526500, 17.700663, 114.272330, 15.863997, 31.001420
07/15/2017 01:00, 18.510920, 17.556500, 17.700663, 114.272330, 15.890663, 31.031420
07/15/2017 01:10, 18.510920, 17.556500, 17.700663, 114.272330, 15.920663, 31.061420
07/15/2017 01:20, 18.510920, 17.556500, 17.757330, 114.272330, 15.920663, 31.031420
07/15/2017 01:30, 18.510920, 17.556500, 17.757330, 114.272330, 15.890663, 30.971420
07/15/2017 01:40, 18.480920, 17.556500, 17.757330, 114.272330, 15.950663, 31.001420
07/15/2017 01:50, 18.420920, 17.556500, 17.787330, 114.272330, 15.920663, 31.061420
07/15/2017 02:00, 18.420920, 17.556500, 17.817330, 114.272330, 15.920663, 31.061420
07/15/2017 02:10, 18.420920, 17.556500, 17.817330, 114.272330, 15.977330, 31.001420
07/15/2017 02:20, 18.420920, 17.556500, 17.817330, 114.272330, 16.007330, 31.061420
07/15/2017 02:30, 18.330920, 17.556500, 17.817330, 114.272330, 16.067330, 31.154753
07/15/2017 02:40, 18.330920, 17.556500, 17.817330, 114.272330, 16.067330, 31.184753
07/15/2017 02:50, 18.330920, 17.526500, 17.817330, 114.272330, 16.067330, 31.218087
07/15/2017 03:00, 18.330920, 17.526500, 17.817330, 114.272330, 16.037330, 31.121420
07/15/2017 03:10, 18.277587, 17.526500, 17.817330, 114.272330, 16.097330, 31.151420
07/15/2017 03:20, 18.250920, 17.526500, 17.870663, 114.272330, 16.037330, 31.184753
07/15/2017 03:30, 18.250920, 17.526500, 17.843997, 114.272330, 16.037330, 31.151420
07/15/2017 03:40, 18.250920, 17.526500, 17.843997, 114.272330, 16.037330, 31.151420
07/15/2017 03:50, 18.220920, 17.496500, 17.870663, 114.272330, 16.067330, 31.184753
07/15/2017 04:00, 18.190920, 17.466500, 17.897330, 114.272330, 16.067330, 31.218087
07/15/2017 04:10, 18.160920, 17.466500, 17.870663, 114.272330, 16.067330, 31.218087
07/15/2017 04:20, 18.160920, 17.466500, 17.870663, 114.272330, 16.067330, 31.218087
07/15/2017 04:30, 18.134253, 17.466500, 17.870663, 114.272330, 16.067330, 31.251420
07/15/2017 04:40, 18.134253, 17.466500, 17.870663, 114.272330, 16.093997, 31.251420
07/15/2017 04:50, 18.080920, 17.466500, 17.870663, 114.272330, 16.067330, 31.251420
07/15/2017 05:00, 18.080920, 17.466500, 17.897330, 114.272330, 16.120663, 31.251420
07/15/2017 05:10, 18.080920, 17.466500, 17.870663, 114.272330, 16.120663, 31.218087
07/15/2017 05:20, 18.050920, 17.466500, 17.870663, 114.272330, 16.120663, 31.218087
07/15/2017 05:30, 18.020920, 17.466500, 17.897330, 114.272330, 16.120663, 31.251420
