1464503400,23.03,23.12,23.12,23.03,23.21,23.03,23.03,23.12,23.21,23.12,23.21,23.03,23.03,23.12,23.21,23.03,23.21,23.03
1464504000,23.03,23.12,23.12,23.03,23.21,23.03,23.03,23.12,23.21,23.12,23.21,23.03,23.03,23.12,23.21,23.12,23.21,23.03
1464504600,23.03,23.12,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03
1464505200,23.03,23.12,23.12,23.03,23.12,22.94,23.03,23.12,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03
1464505800,23.03,23.03,23.12,23.03,23.12,22.94,23.03,23.12,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.03,23.21,23.03
1464506400,22.94,23.03,23.12,23.03,23.12,22.94,23.03,23.12,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.03,23.21,23.03
1464507000,23.03,23.03,23.12,23.03,23.12,22.94,23.03,23.12,23.12,23.03,23.12,23.03,23.03,23.12,23.12,23.03,23.21,22.94
1464507600,22.94,23.03,23.12,23.03,23.12,22.94,23.03,23.12,23.12,23.03,23.12,22.94,23.03,23.12,23.12,23.03,23.21,22.94
1464508200,23.03,23.03,23.12,23.03,23.12,22.94,23.03,23.12,23.12,23.03,23.12,22.94,23.03,23.12,23.12,23.03,23.12,22.94
1464508800,22.94,23.03,23.03,23.03,23.03,22.94,23.03,23.03,23.12,23.03,23.12,22.94,23.03,23.12,23.12,23.03,23.12,22.94
1464509400,22.94,23.03,23.03,23.03,23.12,22.94,23.03,23.03,23.12,23.03,23.12,22.94,23.03,23.03,23.12,23.03,23.12,22.94
1464510000,22.94,23.03,23.03,22.94,23.12,22.94,23.03,23.03,23.12,23.03,23.12,22.94,23.03,23.03,23.12,23.03,23.12,22.94
1464510600,22.94,23.03,23.03,22.94,23.12,22.94,23.03,23.03,23.03,23.03,23.12,22.94,23.03,23.03,23.12,23.03,23.12,22.94
1464511200,22.94,23.03,23.03,22.94,23.12,22.94,23.03,23.03,23.12,22.94,23.12,22.94,23.03,23.03,23.12,23.03,23.12,22.94
1464511800,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94,23.03,23.03,23.03,23.03,23.12,22.94
1464512400,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464513000,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94
1464513600,22.94,23.03,23.03,22.94,23.03,22.86,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464514200,22.94,22.94,23.03,22.94,23.03,22.86,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464514800,22.94,22.94,23.03,22.94,23.03,22.86,22.94,23.03,23.03,22.94,23.03,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464515400,22.94,22.94,23.03,22.94,23.03,22.86,22.94,23.03,23.03,22.94,23.03,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464516000,22.94,22.94,23.03,22.94,23.03,22.86,22.94,23.03,23.03,22.94,23.03,22.94,22.94,23.03,23.03,22.94,23.03,22.94
1464516600,22.94,22.94,23.03,22.94,23.03,22.86,22.94,23.03,23.03,22.94,23.03,22.94,22.94,23.03,23.03,22.94,23.03,22.94
1464517200,22.94,22.94,23.03,22.94,23.03,22.86,22.94,23.03,23.03,22.94,23.03,22.86,22.94,23.03,23.03,22.94,23.03,22.86
1464517800,22.94,22.94,22.94,22.94,23.03,22.86,22.94,22.94,23.03,22.94,23.03,22.86,22.94,22.94,23.03,22.94,23.03,22.86
1464518400,22.86,22.94,22.94,22.94,23.03,22.86,22.94,22.94,23.03,22.94,23.03,22.86,22.94,22.94,23.03,22.94,23.03,22.86
1464519000,22.86,22.94,22.94,22.86,23.03,22.86,22.94,22.94,23.03,22.94,23.03,22.86,22.94,22.94,23.03,22.94,23.03,22.86
1464519600,22.86,22.94,22.94,22.94,23.03,22.86,22.94,22.94,23.03,22.94,23.03,22.86,22.94,22.94,23.03,22.94,23.03,22.86
1464520200,22.86,22.94,22.94,22.86,23.03,22.86,22.94,22.94,22.94,22.94,23.03,22.86,22.94,22.94,23.03,22.94,23.03,22.86
1464520800,22.86,22.94,22.94,22.86,23.03,22.86,22.94,22.94,22.94,22.94,23.03,22.86,22.94,22.94,22.94,22.94,23.03,22.86
1464521400,22.86,22.94,22.94,22.86,23.03,22.86,22.94,22.77,22.94,22.86,23.03,22.86,22.94,22.94,22.94,22.94,23.03,22.86
1464522000,22.86,22.94,22.94,22.86,23.03,22.86,22.86,22.94,22.94,22.94,23.03,22.86,22.94,22.94,22.94,22.94,23.03,22.86
1464522600,22.86,22.94,22.94,22.86,23.03,22.86,22.86,22.94,22.94,22.86,23.03,22.86,22.94,22.94,22.94,22.94,23.03,22.86
1464523200,22.86,22.94,22.94,22.86,22.94,22.86,22.86,22.94,22.94,22.86,23.03,22.86,22.86,22.94,22.94,22.86,23.03,22.86
1464523800,22.86,22.86,22.94,22.86,22.94,22.86,22.86,22.94,22.94,22.86,23.03,22.86,22.86,22.94,22.94,22.86,23.03,22.86
1464524400,22.86,22.86,22.94,22.86,22.94,22.86,22.86,22.94,22.94,22.86,23.03,22.86,22.86,22.94,22.94,22.86,23.03,22.86
1464525000,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.94,22.94,22.86,22.94,22.86,22.86,22.94,22.94,22.86,23.03,22.86
1464525600,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.94,22.94,22.86,23.03,22.86,22.86,22.94,22.94,22.86,23.03,22.86
1464526200,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.94,22.94,22.86,22.94,22.86,22.86,22.94,22.94,22.86,22.94,22.86
1464526800,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.94,22.94,22.86,22.94,22.86,22.86,22.94,22.94,22.86,22.94,22.86
1464527400,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.94,22.94,22.86,22.94,22.86,22.86,22.94,22.94,22.86,22.94,22.86
1464528000,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.94,22.94,22.86,22.94,22.86
1464528600,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.94,22.94,22.86,22.94,22.77
1464529200,22.86,22.77,22.86,22.77,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.86,22.86,22.86,22.94,22.86,22.94,22.77
1464529800,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.94,22.94,22.86,22.94,22.77
1464530400,22.77,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464531000,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464531600,22.77,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464532200,22.77,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464532800,22.77,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77
1464533400,22.77,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464534000,22.77,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464534600,22.86,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464535200,22.77,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464535800,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464536400,22.86,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.86,22.94,22.77,22.94,22.77
1464537000,22.77,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464537600,22.77,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77
1464538200,22.77,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77
1464538800,22.77,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464539400,22.86,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77
1464540000,22.86,22.86,22.86,22.77,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77
1464540600,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77
1464541200,22.77,22.86,22.86,22.86,22.94,22.77,22.86,22.86,22.94,22.86,22.94,22.77,22.86,22.86,22.86,22.86,22.94,22.77
1464541800,22.86,23.12,23.12,22.94,23.21,22.94,22.94,23.12,23.12,23.03,23.21,22.94,22.94,23.12,23.12,23.03,23.21,22.94
1464542400,22.86,23.03,23.03,23.03,23.21,22.94,22.94,23.12,23.12,23.03,23.21,22.94,22.94,23.12,23.12,23.03,23.21,22.94
1464543000,22.86,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.21,22.94
1464543600,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94
1464544200,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464544800,22.94,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94
1464545400,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464546000,22.94,23.03,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.12
1464546600,23.03,23.12,23.21,23.12,23.29,23.12,23.12,23.12,23.21,23.12,23.29,23.12,23.03,23.12,23.21,23.12,23.29,23.12
1464547200,23.03,23.21,23.21,23.21,23.29,23.12,23.12,23.21,23.21,23.21,23.29,23.21,23.12,23.21,23.21,23.21,23.29,23.21
1464547800,23.12,23.21,23.29,23.21,23.38,23.21,23.12,23.29,23.29,23.21,23.38,23.21,23.12,23.29,23.29,23.21,23.38,23.29
1464548400,23.12,23.29,23.29,23.29,23.38,23.21,23.21,23.29,23.29,23.29,23.38,23.29,23.21,23.29,23.29,23.29,23.47,23.29
1464549000,23.21,23.29,23.29,23.29,23.47,23.29,23.21,23.29,23.29,23.29,23.47,23.29,23.21,23.29,23.29,23.29,23.47,23.29
1464549600,23.21,23.29,23.29,23.29,23.47,23.29,23.21,23.29,23.38,23.29,23.47,23.29,23.21,23.29,23.38,23.29,23.47,23.29
1464550200,23.21,23.29,23.38,23.47,23.9,23.73,23.21,23.38,23.38,23.47,23.9,23.82,23.21,23.38,23.38,23.47,23.99,23.82
1464550800,23.21,23.29,23.29,23.38,23.73,23.64,23.21,23.29,23.38,23.38,23.73,23.64,23.21,23.29,23.38,23.47,23.73,23.64
1464551400,23.12,23.21,23.29,23.29,23.55,23.47,23.21,23.29,23.29,23.38,23.55,23.47,23.21,23.29,23.38,23.38,23.64,23.47
1464552000,23.12,23.21,23.29,23.29,23.55,23.47,23.12,23.21,23.29,23.29,23.55,23.47,23.12,23.29,23.29,23.38,23.55,23.47
1464552600,23.12,23.29,23.38,23.29,23.55,23.38,23.21,23.29,23.38,23.38,23.55,23.47,23.21,23.29,23.38,23.38,23.55,23.47
1464553200,23.21,23.38,23.47,23.38,23.55,23.47,23.29,23.38,23.47,23.47,23.64,23.47,23.29,23.38,23.47,23.47,23.64,23.47
1464553800,23.21,23.38,23.38,23.38,23.55,23.47,23.21,23.38,23.47,23.38,23.55,23.47,23.29,23.38,23.47,23.47,23.64,23.47
1464554400,23.21,23.38,23.47,23.38,23.55,23.47,23.21,23.38,23.47,23.47,23.64,23.47,23.29,23.38,23.47,23.47,23.64,23.47
1464555000,23.38,23.64,23.64,23.64,23.73,23.55,23.47,23.73,23.64,23.64,23.82,23.55,23.47,23.73,23.64,23.64,23.82,23.64
1464555600,23.38,23.64,23.64,23.64,23.82,23.55,23.47,23.64,23.64,23.64,23.82,23.64,23.47,23.64,23.64,23.64,23.82,23.64
1464556200,23.38,23.55,23.64,23.64,23.73,23.55,23.38,23.55,23.64,23.64,23.73,23.55,23.38,23.64,23.64,23.64,23.73,23.64
1464556800,23.38,23.55,23.64,23.55,23.73,23.55,23.38,23.55,23.64,23.64,23.73,23.55,23.38,23.55,23.64,23.64,23.73,23.64
1464557400,23.47,23.64,23.64,23.64,23.82,23.64,23.47,23.64,23.64,23.64,23.82,23.64,23.47,23.64,23.64,23.64,23.82,23.64
1464558000,23.38,23.55,23.64,23.55,23.73,23.55,23.38,23.55,23.64,23.64,23.73,23.55,23.38,23.55,23.64,23.64,23.73,23.64
1464558600,23.38,23.55,23.64,23.55,23.73,23.55,23.38,23.55,23.64,23.64,23.73,23.64,23.38,23.55,23.64,23.64,23.73,23.64
1464559200,23.38,23.55,23.64,23.64,23.73,23.55,23.47,23.55,23.64,23.64,23.73,23.64,23.47,23.64,23.64,23.64,23.82,23.64
1464559800,23.38,23.55,23.64,23.64,23.73,23.64,23.47,23.64,23.64,23.64,23.82,23.64,23.47,23.64,23.64,23.64,23.82,23.64
1464560400,23.47,23.55,23.64,23.64,23.73,23.64,23.47,23.64,23.64,23.64,23.82,23.64,23.47,23.64,23.64,23.64,23.82,23.64
1464561000,23.38,23.55,23.64,23.64,23.82,23.64,23.47,23.64,23.64,23.64,23.82,23.64,23.47,23.64,23.64,23.64,23.82,23.64
1464561600,23.47,23.64,23.64,23.64,23.82,23.64,23.47,23.64,23.73,23.64,23.82,23.64,23.47,23.64,23.73,23.64,23.82,23.64
1464562200,23.38,23.64,23.64,23.64,23.73,23.55,23.47,23.64,23.64,23.64,23.73,23.64,23.47,23.64,23.64,23.64,23.82,23.64
1464562800,23.38,23.55,23.55,23.55,23.73,23.55,23.38,23.55,23.64,23.55,23.73,23.55,23.38,23.55,23.64,23.55,23.73,23.55
1464563400,23.29,23.47,23.55,23.47,23.64,23.47,23.38,23.47,23.55,23.55,23.64,23.47,23.38,23.47,23.55,23.55,23.64,23.47
1464564000,23.29,23.38,23.47,23.47,23.64,23.47,23.29,23.47,23.47,23.47,23.64,23.47,23.29,23.47,23.55,23.47,23.64,23.47
1464564600,23.21,23.38,23.47,23.38,23.55,23.38,23.29,23.38,23.47,23.38,23.55,23.38,23.29,23.38,23.47,23.47,23.55,23.38
1464565200,23.21,23.29,23.38,23.38,23.55,23.38,23.21,23.38,23.38,23.38,23.55,23.38,23.29,23.38,23.47,23.38,23.55,23.38
1464565800,23.21,23.29,23.38,23.38,23.47,23.29,23.21,23.38,23.38,23.38,23.47,23.38,23.21,23.38,23.38,23.38,23.47,23.29
1464566400,23.12,23.29,23.29,23.29,23.38,23.29,23.21,23.29,23.29,23.29,23.47,23.29,23.12,23.29,23.29,23.29,23.47,23.29
1464567000,23.12,23.21,23.29,23.21,23.38,23.21,23.12,23.29,23.29,23.29,23.38,23.21,23.12,23.21,23.29,23.29,23.38,23.21
1464567600,23.12,23.21,23.29,23.21,23.38,23.21,23.12,23.21,23.29,23.21,23.38,23.21,23.12,23.21,23.29,23.29,23.38,23.21
1464568200,23.12,23.21,23.29,23.21,23.38,23.21,23.12,23.21,23.29,23.21,23.38,23.21,23.12,23.21,23.29,23.21,23.38,23.21
1464568800,23.03,23.21,23.21,23.21,23.29,23.21,23.12,23.21,23.21,23.21,23.38,23.21,23.12,23.21,23.29,23.21,23.38,23.21
1464569400,23.03,23.12,23.21,23.21,23.29,23.12,23.12,23.21,23.21,23.21,23.29,23.21,23.12,23.21,23.21,23.12,23.29,23.12
1464570000,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.21,23.21,23.21,23.29,23.12,23.12,23.21,23.21,23.21,23.29,23.12
1464570600,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.21,23.21,23.21,23.29,23.12,23.03,23.21,23.21,23.21,23.29,23.21
1464571200,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.12,23.21,23.21,23.29,23.12,23.03,23.21,23.21,23.21,23.29,23.12
1464571800,23.03,23.12,23.12,23.12,23.29,23.12,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.12,23.21,23.21,23.29,23.12
1464572400,23.03,23.12,23.12,23.12,23.29,23.12,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.12,23.21,23.12,23.29,23.12
1464573000,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.12,23.21,23.12,23.29,23.12
1464573600,23.03,23.12,23.12,23.12,23.21,23.12,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.12,23.21,23.12,23.29,23.12
1464574200,23.03,23.12,23.12,23.12,23.21,23.12,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.12,23.21,23.12,23.29,23.12
1464574800,22.94,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.21,23.12,23.29,23.12,23.03,23.12,23.21,23.12,23.29,23.12
1464575400,23.03,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.21,23.12,23.21,23.12,23.03,23.12,23.12,23.12,23.29,23.12
1464576000,22.94,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.12,23.03,23.12,23.12,23.12,23.21,23.12
1464576600,22.94,23.03,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.12
1464577200,22.94,23.03,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.12
1464577800,22.94,23.03,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.12,23.03,23.12,23.12,23.12,23.21,23.03
1464578400,22.94,23.03,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.12
1464579000,22.94,23.03,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03
1464579600,22.94,23.03,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.03,23.21,23.03
1464580200,22.94,23.03,23.03,23.03,23.21,23.03,23.03,23.03,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03
1464580800,22.94,23.03,23.03,23.03,23.21,23.03,22.94,23.12,23.12,23.12,23.21,23.03,23.03,23.12,23.12,23.12,23.21,23.03
1464581400,22.94,23.03,23.03,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03,23.03,23.12,23.12,23.03,23.21,23.03
1464582000,22.94,23.03,23.03,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.12,23.21,23.03
1464582600,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.12,23.12,23.03,23.21,23.03
1464583200,22.94,23.03,23.03,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464583800,22.94,23.03,23.03,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464584400,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464585000,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464585600,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464586200,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464586800,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464587400,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.03,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464588000,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464588600,22.94,22.94,23.03,23.03,23.12,22.94,22.94,23.03,23.12,23.03,23.21,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464589200,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.03,23.03,23.21,23.03
1464589800,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.12,23.03,23.21,23.03
1464590400,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.12,23.03,23.12,23.03
1464591000,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.03,23.03,23.12,23.03
1464591600,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,23.03
1464592200,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.03,23.03,23.12,22.94
1464592800,22.86,22.94,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,23.03,22.94,23.03,23.12,23.03,23.12,23.03
1464593400,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,23.03
1464594000,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94
1464594600,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,23.03
1464595200,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94
1464595800,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94,22.94,23.03,23.03,23.03,23.12,22.94
1464596400,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464597000,22.86,22.94,22.94,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464597600,22.86,22.94,23.03,22.94,23.12,22.94,22.94,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464598200,22.86,22.94,22.94,22.94,23.12,22.94,22.94,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464598800,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.12,22.94,22.94,23.03,23.03,22.94,23.12,22.94
1464599400,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.12,22.94
1464600000,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.12,22.94
1464600600,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.12,22.94
1464601200,22.86,22.94,23.03,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.12,22.94
1464601800,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.12,22.94
1464602400,22.86,22.94,23.03,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.03,22.94
1464603000,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.12,22.94
1464603600,22.86,22.94,22.94,22.94,23.03,22.86,22.86,22.94,23.03,22.94,23.12,22.94,22.86,22.94,23.03,22.94,23.12,22.94
1464604200,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.12,22.94
1464604800,22.77,22.94,22.94,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.03,22.94
1464605400,22.86,22.94,22.94,22.94,23.03,22.86,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,22.94,22.94,23.03,22.94
1464606000,22.77,22.94,22.94,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.03,22.94,22.86,22.94,22.94,22.94,23.03,22.94
1464606600,22.86,22.94,22.94,22.94,23.03,22.86,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.03,22.94
1464607200,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,23.03,22.94,23.03,22.94
1464607800,22.86,22.86,22.94,22.94,23.03,22.86,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,22.94,22.94,23.03,22.94
1464608400,22.86,22.94,22.94,22.94,23.03,22.86,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,22.94,22.94,23.03,22.94
1464609000,22.86,22.94,22.94,22.94,23.03,22.86,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,22.94,22.94,23.03,22.94
1464609600,22.86,22.94,22.94,22.94,23.03,22.86,22.86,22.94,22.94,22.94,23.03,22.94,22.86,22.94,22.94,22.94,23.03,22.94
1464610200,22.86,22.94,22.94,22.94,23.03,22.86,22.86,22.94,22.94,22.86,23.03,22.94,22.86,22.94,22.94,22.94,23.03,22.94
1464610800,23.03,23.38,23.29,23.21,23.29,23.21,23.12,23.38,23.38,23.29,23.29,23.29,23.12,23.38,23.38,23.29,23.29,23.29
1464611168,23.12,23.29,23.29,23.12,23.29,23.21,23.12,23.29,23.29,23.21,23.29,23.21,23.12,23.29,23.29,23.21,23.38,23.21
