Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 05/10/2016
TIME       : 16:08:41
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2016_10_02\CSV\6_161005160841_M9505.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9505  214.
  Instrument number       =                    
                          =0
  Location                =6
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9505  214.
  Instrument number       =                    
  Location                =6
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:09 31/05/16
  End date / time         =00:00:16 05/10/16
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2016/08/12 07:50:00,1017.450,14.333
2016/08/12 08:00:00,1017.450,14.333
2016/08/12 08:10:00,1017.450,14.333
2016/08/12 08:20:00,1017.450,14.333
2016/08/12 08:30:00,1017.425,14.340
2016/08/12 08:40:00,1017.600,14.340
2016/08/12 08:50:00,1017.775,14.340
2016/08/12 09:00:00,1017.600,14.340
2016/08/12 09:10:00,1017.600,14.340
2016/08/12 09:20:00,1017.600,14.340
2016/08/12 09:30:00,1017.775,14.340
2016/08/12 09:40:00,1017.775,14.340
2016/08/12 09:50:00,1017.775,14.340
2016/08/12 10:00:00,1017.600,14.340
2016/08/12 10:10:00,1017.600,14.340
2016/08/12 10:20:00,1017.600,14.340
2016/08/12 10:30:00,1017.625,14.347
2016/08/12 10:40:00,1017.450,14.347
2016/08/12 10:50:00,1017.625,14.347
2016/08/12 11:00:00,1017.625,14.347
2016/08/12 11:10:00,1017.450,14.347
2016/08/12 11:20:00,1017.600,14.353
2016/08/12 11:30:00,1017.625,14.347
2016/08/12 11:40:00,1017.275,14.347
2016/08/12 11:50:00,1017.275,14.347
2016/08/12 12:00:00,1017.600,14.353
2016/08/12 12:10:00,1017.600,14.353
2016/08/12 12:20:00,1017.275,14.347
2016/08/12 12:30:00,1017.775,14.353
2016/08/12 12:40:00,1017.425,14.353
2016/08/12 12:50:00,1017.250,14.353
2016/08/12 13:00:00,1017.075,14.353
2016/08/12 13:10:00,1017.425,14.353
2016/08/12 13:20:00,1017.425,14.353
2016/08/12 13:30:00,1017.250,14.353
2016/08/12 13:40:00,1016.900,14.360
2016/08/12 13:50:00,1016.900,14.353
2016/08/12 14:00:00,1016.900,14.353
2016/08/12 14:10:00,1016.725,14.353
2016/08/12 14:20:00,1016.550,14.360
2016/08/12 14:30:00,1016.550,14.353
2016/08/12 14:40:00,1016.200,14.360
2016/08/12 14:50:00,1016.375,14.360
2016/08/12 15:00:00,1016.375,14.360
2016/08/12 15:10:00,1016.200,14.360
2016/08/12 15:20:00,1016.375,14.360
2016/08/12 15:30:00,1016.375,14.360
2016/08/12 15:40:00,1016.550,14.360
2016/08/12 15:50:00,1016.375,14.360
2016/08/12 16:00:00,1016.375,14.360
2016/08/12 16:10:00,1016.200,14.360
2016/08/12 16:20:00,1015.850,14.360
2016/08/12 16:30:00,1016.025,14.360
2016/08/12 16:40:00,1016.200,14.360
2016/08/12 16:50:00,1016.200,14.360
2016/08/12 17:00:00,1016.200,14.360
2016/08/12 17:10:00,1016.025,14.360
2016/08/12 17:20:00,1016.025,14.360
2016/08/12 17:30:00,1016.025,14.360
2016/08/12 17:40:00,1015.675,14.360
2016/08/12 17:50:00,1015.675,14.360
2016/08/12 18:00:00,1015.850,14.360
2016/08/12 18:10:00,1015.850,14.360
2016/08/12 18:20:00,1015.850,14.360
2016/08/12 18:30:00,1015.675,14.360
2016/08/12 18:40:00,1015.850,14.360
2016/08/12 18:50:00,1015.850,14.353
2016/08/12 19:00:00,1016.200,14.360
2016/08/12 19:10:00,1016.025,14.360
2016/08/12 19:20:00,1016.025,14.360
2016/08/12 19:30:00,1016.375,14.360
2016/08/12 19:40:00,1016.375,14.360
2016/08/12 19:50:00,1016.375,14.360
2016/08/12 20:00:00,1016.375,14.360
2016/08/12 20:10:00,1016.375,14.360
2016/08/12 20:20:00,1016.375,14.360
2016/08/12 20:30:00,1016.550,14.360
2016/08/12 20:40:00,1016.550,14.360
2016/08/12 20:50:00,1016.375,14.360
2016/08/12 21:00:00,1016.725,14.353
2016/08/12 21:10:00,1016.725,14.353
2016/08/12 21:20:00,1016.725,14.360
2016/08/12 21:30:00,1017.075,14.353
2016/08/12 21:40:00,1016.725,14.360
2016/08/12 21:50:00,1017.250,14.353
2016/08/12 22:00:00,1017.250,14.360
2016/08/12 22:10:00,1016.900,14.360
2016/08/12 22:20:00,1017.075,14.360
2016/08/12 22:30:00,1017.250,14.360
2016/08/12 22:40:00,1017.250,14.360
2016/08/12 22:50:00,1017.075,14.360
2016/08/12 23:00:00,1017.425,14.360
2016/08/12 23:10:00,1017.425,14.360
2016/08/12 23:20:00,1017.275,14.367
2016/08/12 23:30:00,1017.250,14.360
2016/08/12 23:40:00,1017.275,14.367
2016/08/12 23:50:00,1017.275,14.367
2016/08/13 00:00:00,1017.450,14.367
2016/08/13 00:10:00,1017.275,14.367
2016/08/13 00:20:00,1016.925,14.373
2016/08/13 00:30:00,1016.750,14.367
2016/08/13 00:40:00,1016.575,14.367
2016/08/13 00:50:00,1016.550,14.360
2016/08/13 01:00:00,1016.400,14.367
2016/08/13 01:10:00,1016.225,14.367
2016/08/13 01:20:00,1016.750,14.367
2016/08/13 01:30:00,1016.225,14.367
2016/08/13 01:40:00,1016.400,14.367
2016/08/13 01:50:00,1016.400,14.367
2016/08/13 02:00:00,1016.050,14.367
2016/08/13 02:10:00,1015.700,14.367
2016/08/13 02:20:00,1015.850,14.360
2016/08/13 02:30:00,1016.050,14.367
2016/08/13 02:40:00,1016.050,14.373
2016/08/13 02:50:00,1016.050,14.380
2016/08/13 03:00:00,1015.875,14.380
2016/08/13 03:10:00,1015.850,14.387
2016/08/13 03:20:00,1015.325,14.387
2016/08/13 03:30:00,1015.700,14.380
2016/08/13 03:40:00,1015.500,14.387
2016/08/13 03:50:00,1015.325,14.387
2016/08/13 04:00:00,1015.325,14.387
2016/08/13 04:10:00,1015.150,14.387
2016/08/13 04:20:00,1015.150,14.387
2016/08/13 04:30:00,1015.150,14.387
2016/08/13 04:40:00,1015.150,14.387
2016/08/13 04:50:00,1015.150,14.387
2016/08/13 05:00:00,1015.000,14.387
2016/08/13 05:10:00,1015.150,14.387
2016/08/13 05:20:00,1015.150,14.387
2016/08/13 05:30:00,1015.000,14.387
2016/08/13 05:40:00,1015.150,14.387
2016/08/13 05:50:00,1015.000,14.387
2016/08/13 06:00:00,1015.000,14.387
2016/08/13 06:10:00,1015.000,14.393
2016/08/13 06:20:00,1015.000,14.387
2016/08/13 06:30:00,1014.825,14.393
2016/08/13 06:40:00,1014.825,14.393
2016/08/13 06:50:00,1014.825,14.393
2016/08/13 07:00:00,1014.650,14.393
2016/08/13 07:10:00,1014.650,14.393
2016/08/13 07:20:00,1015.175,14.393
2016/08/13 07:30:00,1015.000,14.400
2016/08/13 07:40:00,1015.150,14.400
2016/08/13 07:50:00,1015.500,14.400
2016/08/13 08:00:00,1015.675,14.400
2016/08/13 08:10:00,1015.675,14.407
2016/08/13 08:20:00,1015.150,14.407
2016/08/13 08:30:00,1016.025,14.417
2016/08/13 08:40:00,1015.875,14.423
2016/08/13 08:50:00,1016.225,14.430
2016/08/13 09:00:00,1015.700,14.430
2016/08/13 09:10:00,1016.025,14.437
2016/08/13 09:20:00,1016.725,14.443
2016/08/13 09:30:00,1013.775,14.437
2016/08/13 09:40:00,1016.725,14.417
2016/08/13 09:50:00,1014.475,14.407
2016/08/13 10:00:00,1014.825,14.400
2016/08/13 10:10:00,1015.000,14.393
2016/08/13 10:20:00,1015.000,14.393
2016/08/13 10:30:00,1015.175,14.393
2016/08/13 10:40:00,1015.325,14.400
2016/08/13 10:50:00,1015.325,14.400
2016/08/13 11:00:00,1015.325,14.400
2016/08/13 11:10:00,1015.325,14.407
2016/08/13 11:20:00,1015.150,14.407
2016/08/13 11:30:00,1015.150,14.417
2016/08/13 11:40:00,1015.325,14.417
2016/08/13 11:50:00,1015.150,14.417
2016/08/13 12:00:00,1015.150,14.417
2016/08/13 12:10:00,1014.825,14.423
2016/08/13 12:20:00,1014.825,14.423
2016/08/13 12:30:00,1014.825,14.423
2016/08/13 12:40:00,1014.825,14.423
2016/08/13 12:50:00,1014.650,14.423
2016/08/13 13:00:00,1014.650,14.423
2016/08/13 13:10:00,1014.475,14.423
2016/08/13 13:20:00,1014.475,14.430
2016/08/13 13:30:00,1014.300,14.423
2016/08/13 13:40:00,1014.300,14.423
2016/08/13 13:50:00,1014.125,14.430
2016/08/13 14:00:00,1014.125,14.423
2016/08/13 14:10:00,1014.300,14.423
2016/08/13 14:20:00,1014.125,14.430
2016/08/13 14:30:00,1014.125,14.423
2016/08/13 14:40:00,1014.125,14.423
2016/08/13 14:50:00,1013.950,14.423
2016/08/13 15:00:00,1014.125,14.423
2016/08/13 15:10:00,1014.300,14.430
2016/08/13 15:20:00,1014.300,14.423
2016/08/13 15:30:00,1014.300,14.423
2016/08/13 15:40:00,1014.300,14.423
2016/08/13 15:50:00,1014.125,14.423
2016/08/13 16:00:00,1014.125,14.423
2016/08/13 16:10:00,1013.950,14.423
2016/08/13 16:20:00,1013.775,14.423
2016/08/13 16:30:00,1013.950,14.423
2016/08/13 16:40:00,1013.775,14.423
2016/08/13 16:50:00,1013.775,14.423
2016/08/13 17:00:00,1013.775,14.423
2016/08/13 17:10:00,1013.950,14.423
2016/08/13 17:20:00,1013.950,14.417
2016/08/13 17:30:00,1014.125,14.423
2016/08/13 17:40:00,1013.950,14.417
2016/08/13 17:50:00,1013.600,14.423
2016/08/13 18:00:00,1013.600,14.417
2016/08/13 18:10:00,1015.000,14.387
2016/08/13 18:20:00,1016.925,14.393
2016/08/13 18:30:00,1016.725,14.407
2016/08/13 18:40:00,1016.900,14.407
2016/08/13 18:50:00,1016.900,14.407
2016/08/13 19:00:00,1017.075,14.417
2016/08/13 19:10:00,1016.725,14.407
2016/08/13 19:20:00,1017.075,14.417
2016/08/13 19:30:00,1016.550,14.407
2016/08/13 19:40:00,1016.550,14.400
2016/08/13 19:50:00,1016.225,14.393
2016/08/13 20:00:00,1016.575,14.393
2016/08/13 20:10:00,1016.575,14.393
2016/08/13 20:20:00,1017.100,14.393
2016/08/13 20:30:00,1017.250,14.400
2016/08/13 20:40:00,1017.250,14.400
2016/08/13 20:50:00,1017.425,14.400
2016/08/13 21:00:00,1017.775,14.400
2016/08/13 21:10:00,1017.425,14.400
2016/08/13 21:20:00,1017.425,14.407
2016/08/13 21:30:00,1017.250,14.400
2016/08/13 21:40:00,1017.100,14.393
2016/08/13 21:50:00,1018.300,14.400
2016/08/13 22:00:00,1017.600,14.407
2016/08/13 22:10:00,1017.600,14.407
2016/08/13 22:20:00,1017.600,14.407
2016/08/13 22:30:00,1017.425,14.407
2016/08/13 22:40:00,1017.250,14.400
2016/08/13 22:50:00,1017.100,14.393
2016/08/13 23:00:00,1017.250,14.387
2016/08/13 23:10:00,1017.250,14.387
2016/08/13 23:20:00,1017.625,14.393
2016/08/13 23:30:00,1017.775,14.400
2016/08/13 23:40:00,1017.775,14.400
2016/08/13 23:50:00,1017.600,14.407
2016/08/14 00:00:00,1017.775,14.407
2016/08/14 00:10:00,1017.600,14.407
2016/08/14 00:20:00,1017.425,14.400
2016/08/14 00:30:00,1017.450,14.393
2016/08/14 00:40:00,1017.275,14.393
2016/08/14 00:50:00,1017.425,14.387
2016/08/14 01:00:00,1017.800,14.393
2016/08/14 01:10:00,1017.625,14.393
2016/08/14 01:20:00,1017.800,14.393
2016/08/14 01:30:00,1017.800,14.393
2016/08/14 01:40:00,1017.800,14.393
2016/08/14 01:50:00,1017.950,14.400
2016/08/14 02:00:00,1017.775,14.400
2016/08/14 02:10:00,1017.775,14.400
2016/08/14 02:20:00,1017.950,14.400
2016/08/14 02:30:00,1017.600,14.407
2016/08/14 02:40:00,1017.950,14.400
2016/08/14 02:50:00,1017.950,14.400
2016/08/14 03:00:00,1017.600,14.407
2016/08/14 03:10:00,1017.600,14.400
2016/08/14 03:20:00,1017.950,14.400
2016/08/14 03:30:00,1017.950,14.400
2016/08/14 03:40:00,1017.600,14.407
2016/08/14 03:50:00,1017.950,14.407
2016/08/14 04:00:00,1017.950,14.407
2016/08/14 04:10:00,1017.950,14.407
2016/08/14 04:20:00,1017.950,14.407
2016/08/14 04:30:00,1017.950,14.407
2016/08/14 04:40:00,1017.950,14.407
2016/08/14 04:50:00,1018.125,14.407
2016/08/14 05:00:00,1018.300,14.407
2016/08/14 05:10:00,1018.125,14.407
2016/08/14 05:20:00,1018.125,14.417
2016/08/14 05:30:00,1018.125,14.407
2016/08/14 05:40:00,1018.300,14.407
2016/08/14 05:50:00,1018.475,14.417
2016/08/14 06:00:00,1018.475,14.417
2016/08/14 06:10:00,1018.475,14.417
2016/08/14 06:20:00,1018.300,14.417
2016/08/14 06:30:00,1018.825,14.417
2016/08/14 06:40:00,1018.825,14.417
2016/08/14 06:50:00,1019.175,14.417
2016/08/14 07:00:00,1019.200,14.423
2016/08/14 07:10:00,1019.200,14.430
2016/08/14 07:20:00,1019.375,14.430
2016/08/14 07:30:00,1019.375,14.430
2016/08/14 07:40:00,1019.550,14.430
2016/08/14 07:50:00,1020.050,14.437
2016/08/14 08:00:00,1021.975,14.463
2016/08/14 08:10:00,1021.100,14.490
2016/08/14 08:20:00,1020.250,14.497
2016/08/14 08:30:00,1019.875,14.483
2016/08/14 08:40:00,1020.075,14.470
2016/08/14 08:50:00,1018.850,14.470
2016/08/14 09:00:00,1019.025,14.450
2016/08/14 09:10:00,1018.825,14.443
2016/08/14 09:20:00,1019.525,14.437
2016/08/14 09:30:00,1019.525,14.437
2016/08/14 09:40:00,1019.700,14.437
2016/08/14 09:50:00,1019.700,14.437
2016/08/14 10:00:00,1019.700,14.437
2016/08/14 10:10:00,1019.700,14.437
2016/08/14 10:20:00,1019.875,14.437
2016/08/14 10:30:00,1019.700,14.437
2016/08/14 10:40:00,1019.700,14.437
2016/08/14 10:50:00,1019.700,14.437
2016/08/14 11:00:00,1019.875,14.437
2016/08/14 11:10:00,1019.875,14.437
2016/08/14 11:20:00,1019.875,14.437
2016/08/14 11:30:00,1019.700,14.443
2016/08/14 11:40:00,1019.525,14.443
2016/08/14 11:50:00,1019.525,14.443
2016/08/14 12:00:00,1019.350,14.443
2016/08/14 12:10:00,1019.350,14.443
2016/08/14 12:20:00,1019.350,14.443
2016/08/14 12:30:00,1019.350,14.443
2016/08/14 12:40:00,1019.350,14.443
2016/08/14 12:50:00,1019.200,14.450
2016/08/14 13:00:00,1018.850,14.450
2016/08/14 13:10:00,1018.825,14.443
2016/08/14 13:20:00,1018.850,14.450
2016/08/14 13:30:00,1018.675,14.450
2016/08/14 13:40:00,1018.500,14.450
2016/08/14 13:50:00,1018.500,14.450
2016/08/14 14:00:00,1018.500,14.450
2016/08/14 14:10:00,1018.500,14.450
2016/08/14 14:20:00,1018.475,14.443
2016/08/14 14:30:00,1018.300,14.443
2016/08/14 14:40:00,1018.300,14.443
2016/08/14 14:50:00,1018.125,14.443
2016/08/14 15:00:00,1018.300,14.437
2016/08/14 15:10:00,1018.125,14.437
2016/08/14 15:20:00,1017.950,14.437
2016/08/14 15:30:00,1017.950,14.443
2016/08/14 15:40:00,1017.775,14.443
2016/08/14 15:50:00,1017.600,14.443
2016/08/14 16:00:00,1017.600,14.443
2016/08/14 16:10:00,1017.775,14.437
2016/08/14 16:20:00,1017.775,14.437
2016/08/14 16:30:00,1017.600,14.437
2016/08/14 16:40:00,1017.600,14.437
2016/08/14 16:50:00,1017.600,14.437
2016/08/14 17:00:00,1017.425,14.437
2016/08/14 17:10:00,1017.275,14.430
2016/08/14 17:20:00,1017.275,14.430
2016/08/14 17:30:00,1017.450,14.430
2016/08/14 17:40:00,1017.275,14.430
2016/08/14 17:50:00,1017.275,14.430
2016/08/14 18:00:00,1017.450,14.430
2016/08/14 18:10:00,1017.275,14.423
2016/08/14 18:20:00,1017.450,14.423
2016/08/14 18:30:00,1017.275,14.423
2016/08/14 18:40:00,1017.450,14.423
2016/08/14 18:50:00,1017.425,14.417
2016/08/14 19:00:00,1017.600,14.417
2016/08/14 19:10:00,1017.600,14.417
2016/08/14 19:20:00,1017.775,14.417
2016/08/14 19:30:00,1017.775,14.417
2016/08/14 19:40:00,1017.950,14.407
2016/08/14 19:50:00,1017.775,14.407
2016/08/14 20:00:00,1018.125,14.407
2016/08/14 20:10:00,1018.125,14.407
2016/08/14 20:20:00,1018.125,14.407
2016/08/14 20:30:00,1018.125,14.407
2016/08/14 20:40:00,1018.125,14.407
2016/08/14 20:50:00,1018.475,14.407
2016/08/14 21:00:00,1018.475,14.407
2016/08/14 21:10:00,1018.650,14.407
2016/08/14 21:20:00,1018.650,14.400
2016/08/14 21:30:00,1018.825,14.400
2016/08/14 21:40:00,1019.000,14.400
2016/08/14 21:50:00,1019.000,14.400
2016/08/14 22:00:00,1019.175,14.400
2016/08/14 22:10:00,1019.000,14.400
2016/08/14 22:20:00,1019.000,14.400
2016/08/14 22:30:00,1019.000,14.400
2016/08/14 22:40:00,1019.000,14.400
2016/08/14 22:50:00,1019.175,14.400
2016/08/14 23:00:00,1019.350,14.400
2016/08/14 23:10:00,1019.175,14.400
2016/08/14 23:20:00,1019.175,14.400
2016/08/14 23:30:00,1019.350,14.400
2016/08/14 23:40:00,1019.525,14.400
2016/08/14 23:50:00,1019.525,14.400
2016/08/15 00:00:00,1019.525,14.400
2016/08/15 00:10:00,1019.200,14.393
2016/08/15 00:20:00,1019.550,14.393
2016/08/15 00:30:00,1019.725,14.393
2016/08/15 00:40:00,1019.550,14.393
2016/08/15 00:50:00,1019.375,14.393
2016/08/15 01:00:00,1019.550,14.393
2016/08/15 01:10:00,1019.375,14.393
2016/08/15 01:20:00,1019.550,14.393
2016/08/15 01:30:00,1019.375,14.393
2016/08/15 01:40:00,1019.375,14.393
2016/08/15 01:50:00,1019.375,14.393
2016/08/15 02:00:00,1019.375,14.393
2016/08/15 02:10:00,1019.375,14.393
2016/08/15 02:20:00,1019.375,14.393
2016/08/15 02:30:00,1019.200,14.393
2016/08/15 02:40:00,1019.350,14.387
2016/08/15 02:50:00,1019.525,14.387
2016/08/15 03:00:00,1019.350,14.387
2016/08/15 03:10:00,1019.525,14.387
2016/08/15 03:20:00,1019.700,14.387
2016/08/15 03:30:00,1019.550,14.393
2016/08/15 03:40:00,1019.525,14.387
2016/08/15 03:50:00,1019.525,14.387
2016/08/15 04:00:00,1019.350,14.387
2016/08/15 04:10:00,1019.375,14.393
2016/08/15 04:20:00,1019.550,14.393
2016/08/15 04:30:00,1019.550,14.393
2016/08/15 04:40:00,1019.550,14.393
2016/08/15 04:50:00,1019.375,14.393
2016/08/15 05:00:00,1019.350,14.387
2016/08/15 05:10:00,1019.175,14.387
2016/08/15 05:20:00,1019.350,14.387
2016/08/15 05:30:00,1019.725,14.393
2016/08/15 05:40:00,1019.350,14.387
2016/08/15 05:50:00,1019.700,14.387
2016/08/15 06:00:00,1019.875,14.387
2016/08/15 06:10:00,1019.700,14.387
2016/08/15 06:20:00,1019.700,14.387
2016/08/15 06:30:00,1019.525,14.387
2016/08/15 06:40:00,1019.900,14.393
2016/08/15 06:50:00,1019.725,14.393
2016/08/15 07:00:00,1020.050,14.400
2016/08/15 07:10:00,1020.400,14.400
2016/08/15 07:20:00,1020.050,14.407
2016/08/15 07:30:00,1019.875,14.407
2016/08/15 07:40:00,1020.400,14.407
2016/08/15 07:50:00,1020.225,14.407
2016/08/15 08:00:00,1021.275,14.417
2016/08/15 08:10:00,1018.825,14.407
2016/08/15 08:20:00,1019.025,14.393
2016/08/15 08:30:00,1019.200,14.380
2016/08/15 08:40:00,1019.375,14.380
2016/08/15 08:50:00,1019.375,14.380
2016/08/15 09:00:00,1019.375,14.380
2016/08/15 09:10:00,1019.550,14.380
2016/08/15 09:20:00,1019.550,14.380
2016/08/15 09:30:00,1019.550,14.380
2016/08/15 09:40:00,1019.550,14.380
2016/08/15 09:50:00,1019.375,14.380
2016/08/15 10:00:00,1019.725,14.380
2016/08/15 10:10:00,1019.550,14.380
2016/08/15 10:20:00,1019.725,14.380
2016/08/15 10:30:00,1019.725,14.380
2016/08/15 10:40:00,1019.525,14.387
2016/08/15 10:50:00,1019.725,14.380
2016/08/15 11:00:00,1019.525,14.387
2016/08/15 11:10:00,1019.350,14.387
2016/08/15 11:20:00,1019.175,14.387
2016/08/15 11:30:00,1019.175,14.387
2016/08/15 11:40:00,1019.000,14.387
2016/08/15 11:50:00,1019.175,14.387
2016/08/15 12:00:00,1019.000,14.387
2016/08/15 12:10:00,1019.000,14.387
2016/08/15 12:20:00,1019.175,14.387
2016/08/15 12:30:00,1018.650,14.387
2016/08/15 12:40:00,1018.475,14.387
2016/08/15 12:50:00,1018.475,14.387
2016/08/15 13:00:00,1018.475,14.387
2016/08/15 13:10:00,1018.675,14.380
2016/08/15 13:20:00,1018.475,14.387
2016/08/15 13:30:00,1018.475,14.387
2016/08/15 13:40:00,1018.500,14.380
2016/08/15 13:50:00,1018.500,14.380
2016/08/15 14:00:00,1018.150,14.380
2016/08/15 14:10:00,1018.325,14.380
2016/08/15 14:20:00,1018.325,14.380
2016/08/15 14:30:00,1018.150,14.380
2016/08/15 14:40:00,1017.975,14.380
2016/08/15 14:50:00,1017.975,14.373
2016/08/15 15:00:00,1017.975,14.373
2016/08/15 15:10:00,1017.975,14.373
2016/08/15 15:20:00,1017.800,14.373
2016/08/15 15:30:00,1017.800,14.373
2016/08/15 15:40:00,1017.975,14.373
2016/08/15 15:50:00,1017.975,14.367
2016/08/15 16:00:00,1017.800,14.367
2016/08/15 16:10:00,1017.625,14.367
2016/08/15 16:20:00,1017.625,14.367
2016/08/15 16:30:00,1017.625,14.367
2016/08/15 16:40:00,1017.600,14.360
2016/08/15 16:50:00,1017.600,14.360
2016/08/15 17:00:00,1017.775,14.360
2016/08/15 17:10:00,1017.775,14.360
2016/08/15 17:20:00,1017.775,14.360
2016/08/15 17:30:00,1017.950,14.353
2016/08/15 17:40:00,1017.950,14.353
2016/08/15 17:50:00,1017.950,14.353
2016/08/15 18:00:00,1017.950,14.353
2016/08/15 18:10:00,1017.775,14.353
2016/08/15 18:20:00,1017.800,14.347
2016/08/15 18:30:00,1017.625,14.347
2016/08/15 18:40:00,1017.625,14.347
2016/08/15 18:50:00,1017.800,14.347
2016/08/15 19:00:00,1017.600,14.340
2016/08/15 19:10:00,1017.800,14.347
2016/08/15 19:20:00,1017.600,14.340
2016/08/15 19:30:00,1017.600,14.340
2016/08/15 19:40:00,1017.775,14.340
2016/08/15 19:50:00,1017.600,14.340
2016/08/15 20:00:00,1017.775,14.340
2016/08/15 20:10:00,1017.600,14.340
2016/08/15 20:20:00,1017.600,14.340
2016/08/15 20:30:00,1017.800,14.333
2016/08/15 20:40:00,1017.975,14.333
2016/08/15 20:50:00,1017.800,14.333
2016/08/15 21:00:00,1017.975,14.333
2016/08/15 21:10:00,1018.325,14.333
2016/08/15 21:20:00,1018.150,14.333
2016/08/15 21:30:00,1018.650,14.327
2016/08/15 21:40:00,1018.325,14.333
2016/08/15 21:50:00,1018.475,14.327
2016/08/15 22:00:00,1018.650,14.327
2016/08/15 22:10:00,1018.650,14.327
2016/08/15 22:20:00,1018.650,14.327
2016/08/15 22:30:00,1018.475,14.327
2016/08/15 22:40:00,1018.300,14.327
2016/08/15 22:50:00,1018.650,14.327
2016/08/15 23:00:00,1018.475,14.327
2016/08/15 23:10:00,1018.125,14.327
2016/08/15 23:20:00,1018.125,14.327
2016/08/15 23:30:00,1017.950,14.327
2016/08/15 23:40:00,1017.950,14.327
2016/08/15 23:50:00,1017.775,14.327
2016/08/16 00:00:00,1017.775,14.327
2016/08/16 00:10:00,1017.775,14.327
2016/08/16 00:20:00,1017.775,14.327
2016/08/16 00:30:00,1017.625,14.320
2016/08/16 00:40:00,1017.600,14.327
2016/08/16 00:50:00,1017.425,14.327
2016/08/16 01:00:00,1017.275,14.320
2016/08/16 01:10:00,1017.275,14.320
2016/08/16 01:20:00,1017.275,14.320
2016/08/16 01:30:00,1017.100,14.320
2016/08/16 01:40:00,1017.100,14.320
2016/08/16 01:50:00,1017.100,14.320
2016/08/16 02:00:00,1017.100,14.320
2016/08/16 02:10:00,1017.450,14.320
2016/08/16 02:20:00,1017.275,14.320
2016/08/16 02:30:00,1017.800,14.320
2016/08/16 02:40:00,1017.800,14.320
2016/08/16 02:50:00,1017.625,14.320
2016/08/16 03:00:00,1017.975,14.320
2016/08/16 03:10:00,1017.975,14.320
2016/08/16 03:20:00,1017.625,14.320
2016/08/16 03:30:00,1017.625,14.320
2016/08/16 03:40:00,1017.275,14.320
2016/08/16 03:50:00,1017.250,14.313
2016/08/16 04:00:00,1017.075,14.313
2016/08/16 04:10:00,1017.075,14.313
2016/08/16 04:20:00,1017.075,14.313
2016/08/16 04:30:00,1016.900,14.313
2016/08/16 04:40:00,1016.900,14.313
2016/08/16 04:50:00,1017.075,14.313
2016/08/16 05:00:00,1017.100,14.320
2016/08/16 05:10:00,1016.900,14.313
2016/08/16 05:20:00,1016.900,14.313
2016/08/16 05:30:00,1016.900,14.313
2016/08/16 05:40:00,1016.925,14.320
2016/08/16 05:50:00,1017.075,14.313
2016/08/16 06:00:00,1016.925,14.320
2016/08/16 06:10:00,1016.750,14.320
2016/08/16 06:20:00,1016.575,14.320
2016/08/16 06:30:00,1016.575,14.320
2016/08/16 06:40:00,1016.750,14.320
2016/08/16 06:50:00,1016.575,14.320
2016/08/16 07:00:00,1016.750,14.320
2016/08/16 07:10:00,1016.925,14.320
2016/08/16 07:20:00,1016.900,14.327
2016/08/16 07:30:00,1016.900,14.327
2016/08/16 07:40:00,1017.075,14.327
2016/08/16 07:50:00,1016.900,14.327
2016/08/16 08:00:00,1016.900,14.327
2016/08/16 08:10:00,1016.750,14.333
2016/08/16 08:20:00,1016.900,14.327
2016/08/16 08:30:00,1016.900,14.327
2016/08/16 08:40:00,1016.900,14.327
2016/08/16 08:50:00,1016.725,14.327
2016/08/16 09:00:00,1016.400,14.333
2016/08/16 09:10:00,1016.400,14.333
2016/08/16 09:20:00,1016.400,14.333
2016/08/16 09:30:00,1016.400,14.333
2016/08/16 09:40:00,1016.400,14.333
2016/08/16 09:50:00,1016.225,14.333
2016/08/16 10:00:00,1016.025,14.340
2016/08/16 10:10:00,1015.875,14.333
2016/08/16 10:20:00,1015.875,14.333
2016/08/16 10:30:00,1015.850,14.340
2016/08/16 10:40:00,1015.850,14.340
2016/08/16 10:50:00,1015.850,14.340
2016/08/16 11:00:00,1015.675,14.340
2016/08/16 11:10:00,1015.675,14.340
2016/08/16 11:20:00,1015.675,14.340
2016/08/16 11:30:00,1015.500,14.340
2016/08/16 11:40:00,1015.500,14.340
2016/08/16 11:50:00,1015.525,14.347
2016/08/16 12:00:00,1015.350,14.347
2016/08/16 12:10:00,1015.175,14.347
2016/08/16 12:20:00,1015.175,14.347
2016/08/16 12:30:00,1015.175,14.347
2016/08/16 12:40:00,1015.175,14.347
