Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 05/10/2016
TIME       : 16:25:22
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2016_10_02\CSV\1_161005162522_J3542.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Micro-Diver=15
  Status                  =Started =0
  Serial number           =..00-J3542  215.
  Instrument number       =                    
                          =0
  Location                =1
  Sample period           =M15
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-J3542  215.
  Instrument number       =                    
  Location                =1
  Sample period           =00 00:15:00 0
  Sample method           =T   
  Start date / time       =00:00:09 31/05/16
  End date / time         =00:15:16 05/10/16
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2016/08/31 06:15:00,1030.933,14.413
2016/08/31 06:30:00,1030.933,14.413
2016/08/31 06:45:00,1031.167,14.413
2016/08/31 07:00:00,1031.167,14.413
2016/08/31 07:15:00,1031.167,14.413
2016/08/31 07:30:00,1030.933,14.413
2016/08/31 07:45:00,1030.933,14.413
2016/08/31 08:00:00,1031.167,14.413
2016/08/31 08:15:00,1030.933,14.407
2016/08/31 08:30:00,1031.342,14.407
2016/08/31 08:45:00,1031.167,14.413
2016/08/31 09:00:00,1030.933,14.413
2016/08/31 09:15:00,1030.583,14.420
2016/08/31 09:30:00,1030.583,14.420
2016/08/31 09:45:00,1030.583,14.420
2016/08/31 10:00:00,1030.408,14.420
2016/08/31 10:15:00,1030.758,14.413
2016/08/31 10:30:00,1030.583,14.420
2016/08/31 10:45:00,1030.933,14.413
2016/08/31 11:00:00,1031.517,14.407
2016/08/31 11:15:00,1031.750,14.407
2016/08/31 11:30:00,1031.925,14.407
2016/08/31 11:45:00,1031.342,14.413
2016/08/31 12:00:00,1031.167,14.420
2016/08/31 12:15:00,1030.758,14.420
2016/08/31 12:30:00,1030.583,14.420
2016/08/31 12:45:00,1030.758,14.420
2016/08/31 13:00:00,1030.583,14.413
2016/08/31 13:15:00,1030.758,14.413
2016/08/31 13:30:00,1030.933,14.413
2016/08/31 13:45:00,1030.933,14.413
2016/08/31 14:00:00,1030.758,14.413
2016/08/31 14:15:00,1030.583,14.413
2016/08/31 14:30:00,1030.408,14.413
2016/08/31 14:45:00,1030.408,14.413
2016/08/31 15:00:00,1030.175,14.413
2016/08/31 15:15:00,1030.408,14.413
2016/08/31 15:30:00,1030.000,14.413
2016/08/31 15:45:00,1029.825,14.413
2016/08/31 16:00:00,1030.000,14.407
2016/08/31 16:15:00,1030.000,14.407
2016/08/31 16:30:00,1029.825,14.407
2016/08/31 16:45:00,1029.650,14.407
2016/08/31 17:00:00,1029.650,14.407
2016/08/31 17:15:00,1029.825,14.407
2016/08/31 17:30:00,1029.242,14.407
2016/08/31 17:45:00,1029.417,14.407
2016/08/31 18:00:00,1029.650,14.407
2016/08/31 18:15:00,1029.417,14.400
2016/08/31 18:30:00,1029.650,14.400
2016/08/31 18:45:00,1029.417,14.400
2016/08/31 19:00:00,1029.825,14.400
2016/08/31 19:15:00,1029.825,14.393
2016/08/31 19:30:00,1030.000,14.393
2016/08/31 19:45:00,1030.175,14.393
2016/08/31 20:00:00,1030.408,14.393
2016/08/31 20:15:00,1030.583,14.393
2016/08/31 20:30:00,1030.758,14.393
2016/08/31 20:45:00,1030.933,14.393
2016/08/31 21:00:00,1031.342,14.393
2016/08/31 21:15:00,1031.517,14.387
2016/08/31 21:30:00,1031.692,14.387
2016/08/31 21:45:00,1031.692,14.387
2016/08/31 22:00:00,1031.867,14.387
2016/08/31 22:15:00,1031.517,14.387
2016/08/31 22:30:00,1031.867,14.387
2016/08/31 22:45:00,1032.042,14.387
2016/08/31 23:00:00,1031.925,14.380
2016/08/31 23:15:00,1031.925,14.380
2016/08/31 23:30:00,1031.925,14.380
2016/08/31 23:45:00,1032.158,14.380
2016/09/01 00:00:00,1032.158,14.380
2016/09/01 00:15:00,1032.333,14.380
2016/09/01 00:30:00,1032.508,14.380
2016/09/01 00:45:00,1032.508,14.373
2016/09/01 01:00:00,1032.742,14.373
2016/09/01 01:15:00,1032.508,14.373
2016/09/01 01:30:00,1032.917,14.373
2016/09/01 01:45:00,1032.917,14.373
2016/09/01 02:00:00,1032.917,14.373
2016/09/01 02:15:00,1032.742,14.373
2016/09/01 02:30:00,1032.917,14.373
2016/09/01 02:45:00,1032.917,14.367
2016/09/01 03:00:00,1032.917,14.367
2016/09/01 03:15:00,1033.092,14.367
2016/09/01 03:30:00,1033.092,14.367
2016/09/01 03:45:00,1033.092,14.367
2016/09/01 04:00:00,1033.092,14.367
2016/09/01 04:15:00,1033.092,14.367
2016/09/01 04:30:00,1033.267,14.360
2016/09/01 04:45:00,1033.267,14.360
2016/09/01 05:00:00,1033.617,14.360
2016/09/01 05:15:00,1033.850,14.360
2016/09/01 05:30:00,1033.617,14.360
2016/09/01 05:45:00,1033.617,14.360
2016/09/01 06:00:00,1033.850,14.360
2016/09/01 06:15:00,1033.675,14.353
2016/09/01 06:30:00,1033.500,14.353
2016/09/01 06:45:00,1033.850,14.353
2016/09/01 07:00:00,1033.675,14.353
2016/09/01 07:15:00,1033.850,14.353
2016/09/01 07:30:00,1034.025,14.353
2016/09/01 07:45:00,1033.850,14.353
2016/09/01 08:00:00,1033.850,14.353
2016/09/01 08:15:00,1033.850,14.353
2016/09/01 08:30:00,1034.025,14.347
2016/09/01 08:45:00,1034.025,14.347
2016/09/01 09:00:00,1034.258,14.347
2016/09/01 09:15:00,1034.258,14.347
2016/09/01 09:30:00,1034.433,14.347
2016/09/01 09:45:00,1034.433,14.347
2016/09/01 10:00:00,1034.433,14.347
2016/09/01 10:15:00,1034.433,14.347
2016/09/01 10:30:00,1034.258,14.340
2016/09/01 10:45:00,1034.258,14.347
2016/09/01 11:00:00,1034.025,14.347
2016/09/01 11:15:00,1033.850,14.340
2016/09/01 11:30:00,1033.850,14.347
2016/09/01 11:45:00,1033.675,14.340
2016/09/01 12:00:00,1033.500,14.340
2016/09/01 12:15:00,1033.092,14.340
2016/09/01 12:30:00,1032.742,14.340
2016/09/01 12:45:00,1032.742,14.340
2016/09/01 13:00:00,1032.508,14.340
2016/09/01 13:15:00,1032.333,14.340
2016/09/01 13:30:00,1032.333,14.333
2016/09/01 13:45:00,1031.925,14.333
2016/09/01 14:00:00,1031.750,14.333
2016/09/01 14:15:00,1031.575,14.333
2016/09/01 14:30:00,1031.575,14.333
2016/09/01 14:45:00,1031.575,14.333
2016/09/01 15:00:00,1031.400,14.327
2016/09/01 15:15:00,1031.400,14.327
2016/09/01 15:30:00,1031.167,14.320
2016/09/01 15:45:00,1031.167,14.320
2016/09/01 16:00:00,1031.167,14.320
2016/09/01 16:15:00,1031.167,14.320
2016/09/01 16:30:00,1031.167,14.320
2016/09/01 16:45:00,1031.167,14.313
2016/09/01 17:00:00,1031.400,14.313
2016/09/01 17:15:00,1031.167,14.313
2016/09/01 17:30:00,1030.992,14.313
2016/09/01 17:45:00,1031.400,14.307
2016/09/01 18:00:00,1031.167,14.307
2016/09/01 18:15:00,1030.992,14.307
2016/09/01 18:30:00,1030.992,14.300
2016/09/01 18:45:00,1031.400,14.300
2016/09/01 19:00:00,1031.575,14.300
2016/09/01 19:15:00,1031.400,14.300
2016/09/01 19:30:00,1031.575,14.300
2016/09/01 19:45:00,1031.575,14.293
2016/09/01 20:00:00,1031.925,14.293
2016/09/01 20:15:00,1031.925,14.293
2016/09/01 20:30:00,1032.158,14.293
2016/09/01 20:45:00,1032.158,14.293
2016/09/01 21:00:00,1032.333,14.287
2016/09/01 21:15:00,1032.158,14.287
2016/09/01 21:30:00,1032.158,14.287
2016/09/01 21:45:00,1032.333,14.287
2016/09/01 22:00:00,1032.333,14.280
2016/09/01 22:15:00,1032.333,14.280
2016/09/01 22:30:00,1031.925,14.280
2016/09/01 22:45:00,1032.333,14.280
2016/09/01 23:00:00,1032.333,14.280
2016/09/01 23:15:00,1032.508,14.273
2016/09/01 23:30:00,1032.333,14.280
2016/09/01 23:45:00,1032.333,14.273
2016/09/02 00:00:00,1032.333,14.273
2016/09/02 00:15:00,1032.158,14.273
2016/09/02 00:30:00,1032.158,14.273
2016/09/02 00:45:00,1031.575,14.267
2016/09/02 01:00:00,1031.750,14.267
2016/09/02 01:15:00,1031.750,14.267
2016/09/02 01:30:00,1031.925,14.267
2016/09/02 01:45:00,1031.750,14.267
2016/09/02 02:00:00,1032.100,14.260
2016/09/02 02:15:00,1031.925,14.260
2016/09/02 02:30:00,1032.275,14.260
2016/09/02 02:45:00,1032.275,14.260
2016/09/02 03:00:00,1032.858,14.260
2016/09/02 03:15:00,1032.333,14.253
2016/09/02 03:30:00,1032.333,14.253
2016/09/02 03:45:00,1032.508,14.253
2016/09/02 04:00:00,1032.158,14.253
2016/09/02 04:15:00,1032.158,14.253
2016/09/02 04:30:00,1031.925,14.247
2016/09/02 04:45:00,1031.925,14.247
2016/09/02 05:00:00,1032.158,14.247
2016/09/02 05:15:00,1031.750,14.247
2016/09/02 05:30:00,1031.925,14.240
2016/09/02 05:45:00,1032.158,14.240
2016/09/02 06:00:00,1031.925,14.240
2016/09/02 06:15:00,1031.750,14.240
2016/09/02 06:30:00,1031.575,14.240
2016/09/02 06:45:00,1031.575,14.240
2016/09/02 07:00:00,1031.517,14.233
2016/09/02 07:15:00,1031.925,14.233
2016/09/02 07:30:00,1031.750,14.233
2016/09/02 07:45:00,1031.517,14.233
2016/09/02 08:00:00,1031.517,14.233
2016/09/02 08:15:00,1031.517,14.233
2016/09/02 08:30:00,1031.342,14.227
2016/09/02 08:45:00,1031.517,14.227
2016/09/02 09:00:00,1031.750,14.227
2016/09/02 09:15:00,1031.750,14.227
2016/09/02 09:30:00,1031.517,14.227
2016/09/02 09:45:00,1031.342,14.227
2016/09/02 10:00:00,1031.342,14.227
2016/09/02 10:15:00,1031.517,14.227
2016/09/02 10:30:00,1030.933,14.227
2016/09/02 10:45:00,1030.758,14.220
2016/09/02 11:00:00,1030.583,14.220
2016/09/02 11:15:00,1030.408,14.220
2016/09/02 11:30:00,1030.408,14.220
2016/09/02 11:45:00,1029.825,14.220
2016/09/02 12:00:00,1029.417,14.220
2016/09/02 12:15:00,1029.242,14.220
2016/09/02 12:30:00,1029.067,14.213
2016/09/02 12:45:00,1028.892,14.213
2016/09/02 13:00:00,1028.483,14.213
2016/09/02 13:15:00,1028.075,14.213
2016/09/02 13:30:00,1027.900,14.213
2016/09/02 13:45:00,1027.550,14.213
2016/09/02 14:00:00,1027.550,14.207
2016/09/02 14:15:00,1027.317,14.207
2016/09/02 14:30:00,1026.792,14.207
2016/09/02 14:45:00,1026.792,14.207
2016/09/02 15:00:00,1026.792,14.207
2016/09/02 15:15:00,1026.208,14.200
2016/09/02 15:30:00,1026.033,14.200
2016/09/02 15:45:00,1026.033,14.200
2016/09/02 16:00:00,1025.858,14.193
2016/09/02 16:15:00,1025.450,14.193
2016/09/02 16:30:00,1025.683,14.193
2016/09/02 16:45:00,1025.450,14.193
2016/09/02 17:00:00,1025.275,14.187
2016/09/02 17:15:00,1025.275,14.187
2016/09/02 17:30:00,1025.100,14.187
2016/09/02 17:45:00,1025.100,14.187
2016/09/02 18:00:00,1025.450,14.180
2016/09/02 18:15:00,1025.217,14.180
2016/09/02 18:30:00,1025.217,14.180
2016/09/02 18:45:00,1025.625,14.180
2016/09/02 19:00:00,1025.275,14.173
2016/09/02 19:15:00,1025.100,14.173
2016/09/02 19:30:00,1025.100,14.173
2016/09/02 19:45:00,1025.275,14.173
2016/09/02 20:00:00,1025.100,14.167
2016/09/02 20:15:00,1025.100,14.167
2016/09/02 20:30:00,1025.275,14.167
2016/09/02 20:45:00,1025.275,14.167
2016/09/02 21:00:00,1025.450,14.167
2016/09/02 21:15:00,1025.450,14.160
2016/09/02 21:30:00,1025.450,14.160
2016/09/02 21:45:00,1025.683,14.160
2016/09/02 22:00:00,1025.450,14.160
2016/09/02 22:15:00,1025.450,14.160
2016/09/02 22:30:00,1025.683,14.160
2016/09/02 22:45:00,1025.683,14.153
2016/09/02 23:00:00,1025.683,14.153
2016/09/02 23:15:00,1025.683,14.153
2016/09/02 23:30:00,1025.450,14.153
2016/09/02 23:45:00,1025.450,14.153
2016/09/03 00:00:00,1025.450,14.153
2016/09/03 00:15:00,1025.450,14.147
2016/09/03 00:30:00,1025.275,14.147
2016/09/03 00:45:00,1025.100,14.147
2016/09/03 01:00:00,1025.275,14.147
2016/09/03 01:15:00,1025.275,14.147
2016/09/03 01:30:00,1024.925,14.147
2016/09/03 01:45:00,1024.925,14.140
2016/09/03 02:00:00,1024.925,14.140
2016/09/03 02:15:00,1025.100,14.140
2016/09/03 02:30:00,1024.692,14.140
2016/09/03 02:45:00,1024.692,14.140
2016/09/03 03:00:00,1024.925,14.140
2016/09/03 03:15:00,1024.692,14.140
2016/09/03 03:30:00,1024.925,14.133
2016/09/03 03:45:00,1024.925,14.133
2016/09/03 04:00:00,1024.692,14.133
2016/09/03 04:15:00,1024.925,14.133
2016/09/03 04:30:00,1024.692,14.133
2016/09/03 04:45:00,1024.517,14.133
2016/09/03 05:00:00,1024.692,14.133
2016/09/03 05:15:00,1024.517,14.133
2016/09/03 05:30:00,1024.167,14.127
2016/09/03 05:45:00,1024.167,14.133
2016/09/03 06:00:00,1024.167,14.127
2016/09/03 06:15:00,1024.342,14.127
2016/09/03 06:30:00,1024.342,14.127
2016/09/03 06:45:00,1024.342,14.127
2016/09/03 07:00:00,1024.692,14.127
2016/09/03 07:15:00,1024.517,14.127
2016/09/03 07:30:00,1024.517,14.127
2016/09/03 07:45:00,1024.692,14.127
2016/09/03 08:00:00,1024.692,14.120
2016/09/03 08:15:00,1024.517,14.120
2016/09/03 08:30:00,1024.517,14.120
2016/09/03 08:45:00,1024.517,14.120
2016/09/03 09:00:00,1024.517,14.120
2016/09/03 09:15:00,1024.342,14.120
2016/09/03 09:30:00,1024.342,14.120
2016/09/03 09:45:00,1024.167,14.120
2016/09/03 10:00:00,1024.167,14.120
2016/09/03 10:15:00,1023.933,14.120
2016/09/03 10:30:00,1024.167,14.120
2016/09/03 10:45:00,1023.758,14.120
2016/09/03 11:00:00,1023.758,14.120
2016/09/03 11:15:00,1023.583,14.120
2016/09/03 11:30:00,1023.350,14.113
2016/09/03 11:45:00,1023.350,14.113
2016/09/03 12:00:00,1023.175,14.113
2016/09/03 12:15:00,1022.825,14.113
2016/09/03 12:30:00,1022.417,14.120
2016/09/03 12:45:00,1022.242,14.120
2016/09/03 13:00:00,1021.833,14.120
2016/09/03 13:15:00,1021.658,14.113
2016/09/03 13:30:00,1021.308,14.113
2016/09/03 13:45:00,1020.900,14.113
2016/09/03 14:00:00,1020.900,14.113
2016/09/03 14:15:00,1020.492,14.113
2016/09/03 14:30:00,1020.142,14.113
2016/09/03 14:45:00,1020.083,14.107
2016/09/03 15:00:00,1019.908,14.107
2016/09/03 15:15:00,1020.083,14.107
2016/09/03 15:30:00,1019.733,14.107
2016/09/03 15:45:00,1019.500,14.107
2016/09/03 16:00:00,1019.500,14.107
2016/09/03 16:15:00,1019.208,14.100
2016/09/03 16:30:00,1019.383,14.100
2016/09/03 16:45:00,1018.975,14.100
2016/09/03 17:00:00,1018.975,14.100
2016/09/03 17:15:00,1018.975,14.100
2016/09/03 17:30:00,1018.975,14.093
2016/09/03 17:45:00,1018.975,14.093
2016/09/03 18:00:00,1018.975,14.093
2016/09/03 18:15:00,1018.975,14.093
2016/09/03 18:30:00,1019.208,14.093
2016/09/03 18:45:00,1019.208,14.087
2016/09/03 19:00:00,1019.208,14.087
2016/09/03 19:15:00,1019.383,14.087
2016/09/03 19:30:00,1019.383,14.087
2016/09/03 19:45:00,1019.383,14.087
2016/09/03 20:00:00,1019.908,14.080
2016/09/03 20:15:00,1019.908,14.080
2016/09/03 20:30:00,1020.083,14.080
2016/09/03 20:45:00,1020.083,14.080
2016/09/03 21:00:00,1020.083,14.080
2016/09/03 21:15:00,1020.492,14.080
2016/09/03 21:30:00,1020.492,14.080
2016/09/03 21:45:00,1020.317,14.073
2016/09/03 22:00:00,1020.492,14.073
2016/09/03 22:15:00,1020.842,14.080
2016/09/03 22:30:00,1020.725,14.073
2016/09/03 22:45:00,1020.492,14.073
2016/09/03 23:00:00,1020.725,14.073
2016/09/03 23:15:00,1020.725,14.073
2016/09/03 23:30:00,1020.492,14.073
2016/09/03 23:45:00,1020.492,14.073
2016/09/04 00:00:00,1020.725,14.073
2016/09/04 00:15:00,1020.492,14.067
2016/09/04 00:30:00,1020.492,14.067
2016/09/04 00:45:00,1020.492,14.067
2016/09/04 01:00:00,1020.142,14.067
2016/09/04 01:15:00,1020.142,14.067
2016/09/04 01:30:00,1019.733,14.067
2016/09/04 01:45:00,1019.967,14.067
2016/09/04 02:00:00,1019.967,14.067
2016/09/04 02:15:00,1019.733,14.067
2016/09/04 02:30:00,1019.558,14.067
2016/09/04 02:45:00,1019.558,14.067
2016/09/04 03:00:00,1019.733,14.060
2016/09/04 03:15:00,1019.733,14.060
2016/09/04 03:30:00,1020.142,14.060
2016/09/04 03:45:00,1019.967,14.060
2016/09/04 04:00:00,1019.967,14.060
2016/09/04 04:15:00,1019.967,14.060
2016/09/04 04:30:00,1020.142,14.060
2016/09/04 04:45:00,1019.967,14.060
2016/09/04 05:00:00,1020.142,14.060
2016/09/04 05:15:00,1020.492,14.053
2016/09/04 05:30:00,1020.258,14.053
2016/09/04 05:45:00,1020.083,14.053
2016/09/04 06:00:00,1019.908,14.053
2016/09/04 06:15:00,1020.083,14.053
2016/09/04 06:30:00,1019.733,14.053
2016/09/04 06:45:00,1019.908,14.053
2016/09/04 07:00:00,1019.908,14.053
2016/09/04 07:15:00,1019.733,14.053
2016/09/04 07:30:00,1019.500,14.053
2016/09/04 07:45:00,1019.325,14.053
2016/09/04 08:00:00,1019.500,14.053
2016/09/04 08:15:00,1019.500,14.053
2016/09/04 08:30:00,1019.325,14.053
2016/09/04 08:45:00,1019.325,14.053
2016/09/04 09:00:00,1019.208,14.047
2016/09/04 09:15:00,1019.383,14.047
2016/09/04 09:30:00,1019.208,14.047
2016/09/04 09:45:00,1019.150,14.053
2016/09/04 10:00:00,1019.150,14.053
2016/09/04 10:15:00,1018.742,14.053
2016/09/04 10:30:00,1018.567,14.053
2016/09/04 10:45:00,1018.567,14.053
2016/09/04 11:00:00,1018.567,14.053
2016/09/04 11:15:00,1018.042,14.047
2016/09/04 11:30:00,1017.867,14.047
2016/09/04 11:45:00,1017.692,14.047
2016/09/04 12:00:00,1017.400,14.053
2016/09/04 12:15:00,1017.225,14.053
2016/09/04 12:30:00,1016.875,14.047
2016/09/04 12:45:00,1016.700,14.047
2016/09/04 13:00:00,1016.350,14.047
2016/09/04 13:15:00,1016.350,14.047
2016/09/04 13:30:00,1015.942,14.047
2016/09/04 13:45:00,1015.942,14.047
2016/09/04 14:00:00,1015.767,14.047
2016/09/04 14:15:00,1015.767,14.047
2016/09/04 14:30:00,1015.592,14.040
2016/09/04 14:45:00,1015.183,14.040
2016/09/04 15:00:00,1015.008,14.040
2016/09/04 15:15:00,1014.833,14.040
2016/09/04 15:30:00,1014.833,14.040
2016/09/04 15:45:00,1014.600,14.040
2016/09/04 16:00:00,1014.833,14.033
2016/09/04 16:15:00,1014.600,14.033
2016/09/04 16:30:00,1014.600,14.033
2016/09/04 16:45:00,1014.600,14.033
2016/09/04 17:00:00,1014.600,14.033
2016/09/04 17:15:00,1014.542,14.027
2016/09/04 17:30:00,1014.542,14.027
2016/09/04 17:45:00,1014.367,14.027
2016/09/04 18:00:00,1014.367,14.027
2016/09/04 18:15:00,1014.775,14.027
2016/09/04 18:30:00,1014.833,14.020
2016/09/04 18:45:00,1015.358,14.007
2016/09/04 19:00:00,1015.592,14.007
2016/09/04 19:15:00,1015.767,14.007
2016/09/04 19:30:00,1015.942,14.013
2016/09/04 19:45:00,1015.942,14.013
2016/09/04 20:00:00,1015.942,14.013
2016/09/04 20:15:00,1016.117,14.013
2016/09/04 20:30:00,1016.350,14.013
2016/09/04 20:45:00,1016.525,14.013
2016/09/04 21:00:00,1016.525,14.013
2016/09/04 21:15:00,1016.875,14.013
2016/09/04 21:30:00,1016.875,14.013
2016/09/04 21:45:00,1017.108,14.013
2016/09/04 22:00:00,1016.875,14.013
2016/09/04 22:15:00,1016.875,14.013
2016/09/04 22:30:00,1017.283,14.013
2016/09/04 22:45:00,1016.875,14.013
2016/09/04 23:00:00,1016.350,14.013
2016/09/04 23:15:00,1016.350,14.013
2016/09/04 23:30:00,1016.117,14.013
2016/09/04 23:45:00,1016.117,14.013
2016/09/05 00:00:00,1016.350,14.013
2016/09/05 00:15:00,1016.117,14.013
2016/09/05 00:30:00,1015.942,14.013
2016/09/05 00:45:00,1015.767,14.013
2016/09/05 01:00:00,1015.358,14.013
2016/09/05 01:15:00,1015.592,14.013
2016/09/05 01:30:00,1015.592,14.013
2016/09/05 01:45:00,1015.183,14.013
2016/09/05 02:00:00,1015.183,14.013
2016/09/05 02:15:00,1014.833,14.007
2016/09/05 02:30:00,1014.833,14.007
2016/09/05 02:45:00,1014.425,14.007
2016/09/05 03:00:00,1014.425,14.007
2016/09/05 03:15:00,1014.250,14.007
2016/09/05 03:30:00,1014.425,14.000
2016/09/05 03:45:00,1014.600,14.000
2016/09/05 04:00:00,1016.117,13.970
2016/09/05 04:15:00,1018.042,13.943
2016/09/05 04:30:00,1021.075,13.903
2016/09/05 04:45:00,1022.825,13.917
2016/09/05 05:00:00,1024.692,13.943
2016/09/05 05:15:00,1026.208,13.963
2016/09/05 05:30:00,1026.617,13.970
2016/09/05 05:45:00,1027.200,13.970
2016/09/05 06:00:00,1027.783,13.970
2016/09/05 06:15:00,1027.550,13.977
2016/09/05 06:30:00,1027.958,13.983
2016/09/05 06:45:00,1028.542,13.970
2016/09/05 07:00:00,1028.892,13.977
2016/09/05 07:15:00,1029.067,13.990
2016/09/05 07:30:00,1029.417,13.990
2016/09/05 07:45:00,1028.892,14.000
2016/09/05 08:00:00,1029.067,14.000
2016/09/05 08:15:00,1028.892,14.007
2016/09/05 08:30:00,1028.717,14.013
2016/09/05 08:45:00,1028.892,14.013
2016/09/05 09:00:00,1029.067,14.013
2016/09/05 09:15:00,1029.067,14.013
2016/09/05 09:30:00,1028.892,14.020
2016/09/05 09:45:00,1028.717,14.020
2016/09/05 10:00:00,1028.717,14.020
2016/09/05 10:15:00,1028.892,14.020
2016/09/05 10:30:00,1029.067,14.027
2016/09/05 10:45:00,1029.242,14.027
2016/09/05 11:00:00,1028.892,14.027
2016/09/05 11:15:00,1029.067,14.033
2016/09/05 11:30:00,1029.067,14.033
2016/09/05 11:45:00,1029.067,14.033
2016/09/05 12:00:00,1029.067,14.033
2016/09/05 12:15:00,1029.067,14.033
2016/09/05 12:30:00,1029.067,14.033
2016/09/05 12:45:00,1029.067,14.033
2016/09/05 13:00:00,1029.300,14.040
2016/09/05 13:15:00,1029.300,14.040
2016/09/05 13:30:00,1029.300,14.040
2016/09/05 13:45:00,1029.300,14.013
2016/09/05 14:00:00,1028.892,14.027
2016/09/05 14:15:00,1028.892,14.040
2016/09/05 14:30:00,1029.067,14.027
2016/09/05 14:45:00,1028.717,14.033
2016/09/05 15:00:00,1028.717,14.040
2016/09/05 15:15:00,1028.892,14.040
2016/09/05 15:30:00,1029.300,14.047
2016/09/05 15:45:00,1029.300,14.047
2016/09/05 16:00:00,1029.067,14.047
2016/09/05 16:15:00,1028.892,14.047
2016/09/05 16:30:00,1029.067,14.053
2016/09/05 16:45:00,1028.892,14.053
2016/09/05 17:00:00,1028.892,14.053
2016/09/05 17:15:00,1028.892,14.053
2016/09/05 17:30:00,1029.067,14.053
2016/09/05 17:45:00,1028.717,14.060
2016/09/05 18:00:00,1028.892,14.060
2016/09/05 18:15:00,1028.542,14.060
2016/09/05 18:30:00,1028.308,14.060
2016/09/05 18:45:00,1028.308,14.060
2016/09/05 19:00:00,1028.542,14.060
2016/09/05 19:15:00,1028.542,14.060
2016/09/05 19:30:00,1028.542,14.060
2016/09/05 19:45:00,1028.308,14.060
2016/09/05 20:00:00,1028.892,14.067
2016/09/05 20:15:00,1028.892,14.067
2016/09/05 20:30:00,1029.475,14.067
2016/09/05 20:45:00,1028.892,14.067
2016/09/05 21:00:00,1028.308,14.067
2016/09/05 21:15:00,1028.542,14.067
2016/09/05 21:30:00,1028.892,14.073
2016/09/05 21:45:00,1029.300,14.073
2016/09/05 22:00:00,1029.067,14.073
2016/09/05 22:15:00,1028.892,14.073
2016/09/05 22:30:00,1028.717,14.073
2016/09/05 22:45:00,1028.133,14.073
2016/09/05 23:00:00,1027.958,14.073
2016/09/05 23:15:00,1028.133,14.073
2016/09/05 23:30:00,1028.133,14.073
2016/09/05 23:45:00,1027.025,14.073
2016/09/06 00:00:00,1030.058,14.073
2016/09/06 00:15:00,1033.033,14.053
2016/09/06 00:30:00,1033.092,14.047
2016/09/06 00:45:00,1033.442,14.053
2016/09/06 01:00:00,1033.267,14.060
2016/09/06 01:15:00,1033.500,14.067
2016/09/06 01:30:00,1032.742,14.067
2016/09/06 01:45:00,1035.192,14.067
2016/09/06 02:00:00,1034.200,14.053
2016/09/06 02:15:00,1034.025,14.060
2016/09/06 02:30:00,1034.258,14.067
2016/09/06 02:45:00,1034.608,14.073
2016/09/06 03:00:00,1035.892,14.080
2016/09/06 03:15:00,1035.892,14.080
2016/09/06 03:30:00,1035.717,14.080
2016/09/06 03:45:00,1035.600,14.073
2016/09/06 04:00:00,1036.125,14.080
2016/09/06 04:15:00,1036.358,14.073
2016/09/06 04:30:00,1036.533,14.073
2016/09/06 04:45:00,1036.533,14.073
2016/09/06 05:00:00,1036.708,14.073
2016/09/06 05:15:00,1037.117,14.073
2016/09/06 05:30:00,1037.875,14.073
2016/09/06 05:45:00,1037.875,14.073
2016/09/06 06:00:00,1038.050,14.067
2016/09/06 06:15:00,1038.458,14.073
2016/09/06 06:30:00,1039.392,14.073
2016/09/06 06:45:00,1040.733,14.073
2016/09/06 07:00:00,1041.317,14.073
2016/09/06 07:15:00,1041.842,14.073
2016/09/06 07:30:00,1042.600,14.080
2016/09/06 07:45:00,1042.775,14.080
2016/09/06 08:00:00,1042.425,14.087
2016/09/06 08:15:00,1042.250,14.087
2016/09/06 08:30:00,1041.667,14.087
2016/09/06 08:45:00,1042.075,14.093
2016/09/06 09:00:00,1042.075,14.093
2016/09/06 09:15:00,1042.425,14.093
2016/09/06 09:30:00,1042.075,14.093
2016/09/06 09:45:00,1042.075,14.093
2016/09/06 10:00:00,1041.667,14.093
2016/09/06 10:15:00,1041.492,14.093
2016/09/06 10:30:00,1041.667,14.100
2016/09/06 10:45:00,1041.667,14.093
2016/09/06 11:00:00,1041.667,14.093
2016/09/06 11:15:00,1041.667,14.100
2016/09/06 11:30:00,1042.075,14.093
2016/09/06 11:45:00,1042.250,14.093
2016/09/06 12:00:00,1042.425,14.100
2016/09/06 12:15:00,1041.842,14.093
2016/09/06 12:30:00,1041.842,14.067
2016/09/06 12:45:00,1042.075,14.087
2016/09/06 13:00:00,1042.250,14.093
2016/09/06 13:15:00,1042.425,14.093
2016/09/06 13:30:00,1042.075,14.100
